"Index","TARGET_CLASS","criterion","Size","Length","Fitness","Total_Time","evo_seed","BRANCH_Coverage","LINE_Coverage","WEAKMUTATION_Coverage","CBRANCH_Coverage","sampled","gin_seed","patch","validpatch","success","avgtime","speedup"
"414","locogp.SortHeap","WEAKMUTATION","5","48","1.0","64677","96","95","97","99","95","False","7","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:173 |","true","true","55316682","27.78645"
"415","locogp.SortHeap","WEAKMUTATION","5","48","1.0","64677","96","95","97","99","95","False","95","|","false","true","0","0.0"
"416","locogp.SortHeap","WEAKMUTATION","5","48","1.0","64677","96","95","97","99","95","False","64","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:151 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:151 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:324 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:323:323 |","true","true","109040466","-30.660715"
"417","locogp.SortHeap","WEAKMUTATION","5","48","1.0","64677","96","95","97","99","95","False","36","|","false","true","0","0.0"
"418","locogp.SortHeap","WEAKMUTATION","5","48","1.0","64677","96","95","97","99","95","False","31","|","false","true","0","0.0"
"419","locogp.SortHeap","WEAKMUTATION","5","48","1.0","64677","96","95","97","99","95","False","5","|","false","true","0","0.0"
"420","locogp.SortHeap","WEAKMUTATION","5","48","1.0","64677","96","95","97","99","95","False","3","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:141 <-> ../examples/locoGP/src/main/java/locogp/SortHeap.java:324 |","true","false","84992444","12.656501"
"421","locogp.SortHeap","WEAKMUTATION","4","48","1.0","64677","96","90","94","96","90","True","39","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:92 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:172 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:113 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:91:91 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:195 <-> ../examples/locoGP/src/main/java/locogp/SortHeap.java:172 |","true","true","87395548","-39.512028"
"422","locogp.SortHeap","WEAKMUTATION","4","48","1.0","64677","96","90","94","96","90","True","79","|","false","true","0","0.0"
"423","locogp.SortHeap","WEAKMUTATION","4","48","1.0","64677","96","90","94","96","90","True","2","|","false","true","0","0.0"
"424","locogp.SortHeap","WEAKMUTATION","4","48","1.0","64677","96","90","94","96","90","True","29","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:210 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:173 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:98 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:356 |","true","false","61269634","32.98862"
"425","locogp.SortHeap","WEAKMUTATION","4","48","1.0","64677","96","90","94","96","90","True","31","|","false","true","0","0.0"
"426","locogp.SortHeap","WEAKMUTATION","4","48","1.0","64677","96","90","94","96","90","True","36","|","false","true","0","0.0"
"427","locogp.SortHeap","WEAKMUTATION","4","48","1.0","64677","96","90","94","96","90","True","83","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:75 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:256:256 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:151 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:141:141 |","true","false","114144238","38.325882"
"428","locogp.SortHeap","WEAKMUTATION","4","48","1.0","64677","96","90","94","96","90","True","9","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:172 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:42:66 |","true","false","91668030","4.3563094"
"429","locogp.SortHeap","WEAKMUTATION","4","48","1.0","64677","96","90","94","96","90","True","88","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:303 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:98 |","true","false","106566864","4.0079823"
"430","locogp.SortHeap","WEAKMUTATION","4","48","1.0","64677","96","90","94","96","90","True","80","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:121 <-> ../examples/locoGP/src/main/java/locogp/SortHeap.java:98 |","true","false","107349407","-7.8473024"
"431","locogp.SortHeap","WEAKMUTATION","4","48","1.0","64677","96","90","94","96","90","True","88","|","false","true","0","0.0"
"432","locogp.SortHeap","WEAKMUTATION","4","48","1.0","64677","96","90","94","96","90","True","27","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:221 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:221 |","true","true","72952346","25.18782"
"433","locogp.SortHeap","WEAKMUTATION","4","48","1.0","64677","96","90","94","96","90","True","43","|","false","true","0","0.0"
"434","locogp.SortHeap","WEAKMUTATION","4","48","1.0","64677","96","90","94","96","90","True","33","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:323 <-> ../examples/locoGP/src/main/java/locogp/SortHeap.java:151 |","true","false","77818871","-1.1854111"
"435","locogp.SortHeap","WEAKMUTATION","4","48","1.0","64677","96","90","94","96","90","True","90","|","false","true","0","0.0"
"436","locogp.SortHeap","WEAKMUTATION","4","48","1.0","64677","96","90","94","96","90","True","8","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:303 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:354 |","true","true","94718859","3.6916387"
"437","locogp.SortHeap","WEAKMUTATION","4","48","1.0","64677","96","90","94","96","90","True","41","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:273 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:173 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:256 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:141 |","true","true","73382008","25.540817"
"438","locogp.SortHeap","WEAKMUTATION","4","48","1.0","64677","96","90","94","96","90","True","78","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:92 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:295:295 |","true","true","60337342","18.521887"
"439","locogp.SortHeap","WEAKMUTATION","4","48","1.0","64677","96","90","94","96","90","True","28","|","false","true","0","0.0"
"440","locogp.SortHeap","WEAKMUTATION","4","48","1.0","64677","96","90","94","96","90","True","71","|","false","true","0","0.0"
"441","locogp.SortHeap","WEAKMUTATION","3","48","1.0","64677","96","90","94","95","90","True","6","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:311 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:323:345 |","true","false","85310181","27.782005"
"442","locogp.SortHeap","WEAKMUTATION","3","48","1.0","64677","96","90","94","95","90","True","68","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:74 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:91:92 |","true","true","65808261","-11.785502"
"443","locogp.SortHeap","WEAKMUTATION","3","48","1.0","64677","96","90","94","95","90","True","65","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:113 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:267 |","true","false","70218178","23.406487"
"444","locogp.SortHeap","WEAKMUTATION","3","48","1.0","64677","96","90","94","95","90","True","4","|","false","true","0","0.0"
"445","locogp.SortHeap","WEAKMUTATION","3","48","1.0","64677","96","90","94","95","90","True","36","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:248 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:141 |","true","true","110971610","-31.872595"
"446","locogp.SortHeap","WEAKMUTATION","3","48","1.0","64677","96","90","94","95","90","True","98","|","false","true","0","0.0"
"447","locogp.SortHeap","WEAKMUTATION","3","48","1.0","64677","96","90","94","95","90","True","86","|","false","true","0","0.0"
"448","locogp.SortHeap","WEAKMUTATION","3","48","1.0","64677","96","90","94","95","90","True","82","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:362 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:120:121 |","true","false","121078195","-75.71252"
"449","locogp.SortHeap","WEAKMUTATION","3","48","1.0","64677","96","90","94","95","90","True","56","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:267 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:114 |","true","true","118001757","-26.581472"
"450","locogp.SortHeap","WEAKMUTATION","3","48","1.0","64677","96","90","94","95","90","True","47","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:210 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:66 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:151 <-> ../examples/locoGP/src/main/java/locogp/SortHeap.java:141 |","true","false","109448745","3.7702668"
"451","locogp.SortHeap","WEAKMUTATION","3","48","1.0","64677","96","90","94","95","90","True","31","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:273 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:99 |","true","false","102304965","-8.904338"
"452","locogp.SortHeap","WEAKMUTATION","3","48","1.0","64677","96","90","94","95","90","True","4","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:75 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:91:91 |","true","true","79837841","16.490099"
"453","locogp.SortHeap","WEAKMUTATION","3","48","1.0","64677","96","90","94","95","90","True","3","|","false","true","0","0.0"
"454","locogp.SortHeap","WEAKMUTATION","3","48","1.0","64677","96","90","94","95","90","True","16","|","false","true","0","0.0"
"455","locogp.SortHeap","WEAKMUTATION","3","48","1.0","64677","96","90","94","95","90","True","47","|","false","true","0","0.0"
"456","locogp.SortHeap","WEAKMUTATION","3","48","1.0","64677","96","90","94","95","90","True","60","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:24 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:121 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:229 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:74:174 |","true","false","95521163","5.451072"
"457","locogp.SortHeap","WEAKMUTATION","3","48","1.0","64677","96","90","94","95","90","True","34","|","false","true","0","0.0"
"458","locogp.SortHeap","WEAKMUTATION","3","48","1.0","64677","96","90","94","95","90","True","46","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:354 |","true","true","101888992","-58.10355"
"459","locogp.SortHeap","WEAKMUTATION","3","48","1.0","64677","96","90","94","95","90","True","9","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:324 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:345 |","true","false","119914788","-20.547682"
"460","locogp.SortHeap","WEAKMUTATION","3","48","1.0","64677","96","90","94","95","90","True","3","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:201 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:324 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:74 <-> ../examples/locoGP/src/main/java/locogp/SortHeap.java:355 |","true","false","114977102","0.13673517"
"461","locogp.SortHeap","WEAKMUTATION","2","48","1.0","64677","96","90","94","93","90","True","41","|","false","true","0","0.0"
"462","locogp.SortHeap","WEAKMUTATION","2","48","1.0","64677","96","90","94","93","90","True","83","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:172 <-> ../examples/locoGP/src/main/java/locogp/SortHeap.java:173 |","true","true","65341245","47.080322"
"463","locogp.SortHeap","WEAKMUTATION","2","48","1.0","64677","96","90","94","93","90","True","29","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:74 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:173 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:98 |","true","false","85723089","19.404945"
"464","locogp.SortHeap","WEAKMUTATION","2","48","1.0","64677","96","90","94","93","90","True","92","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:151 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:280:281 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:345 |","true","false","90678947","16.823137"
"465","locogp.SortHeap","WEAKMUTATION","2","48","1.0","64677","96","90","94","93","90","True","84","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:311 |","true","false","114360422","-22.981632"
"466","locogp.SortHeap","WEAKMUTATION","2","48","1.0","64677","96","90","94","93","90","True","89","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:174 <-> ../examples/locoGP/src/main/java/locogp/SortHeap.java:174 |","true","true","90051996","-0.0860838"
"467","locogp.SortHeap","WEAKMUTATION","2","48","1.0","64677","96","90","94","93","90","True","3","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:120 <-> ../examples/locoGP/src/main/java/locogp/SortHeap.java:113 |","true","false","62229359","45.28614"
"468","locogp.SortHeap","WEAKMUTATION","2","48","1.0","64677","96","90","94","93","90","True","94","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:142 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:91:91 |","true","true","118000686","-6.3771405"
"469","locogp.SortHeap","WEAKMUTATION","2","48","1.0","64677","96","90","94","93","90","True","31","|","false","true","0","0.0"
"470","locogp.SortHeap","WEAKMUTATION","2","48","1.0","64677","96","90","94","93","90","True","53","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:113 |","true","true","71654021","39.29226"
"471","locogp.SortHeap","WEAKMUTATION","2","48","1.0","64677","96","90","94","93","90","True","3","|","false","true","0","0.0"
"472","locogp.SortHeap","WEAKMUTATION","2","48","1.0","64677","96","90","94","93","90","True","10","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:201 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:141:151 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:98 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:273:274 |","true","false","125204483","2.686339"
"473","locogp.SortHeap","WEAKMUTATION","2","48","1.0","64677","96","90","94","93","90","True","22","|","false","true","0","0.0"
"474","locogp.SortHeap","WEAKMUTATION","2","48","1.0","64677","96","90","94","93","90","True","31","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:91 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:141 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:267 <-> ../examples/locoGP/src/main/java/locogp/SortHeap.java:141 |","true","false","81613292","13.58756"
"475","locogp.SortHeap","WEAKMUTATION","2","48","1.0","64677","96","90","94","93","90","True","57","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:129 |","true","false","115665935","-169.58206"
"476","locogp.SortHeap","WEAKMUTATION","2","48","1.0","64677","96","90","94","93","90","True","16","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:129 |","true","false","120236886","-56.11881"
"477","locogp.SortHeap","WEAKMUTATION","2","48","1.0","64677","96","90","94","93","90","True","75","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:173 |","true","true","97249824","21.04967"
"478","locogp.SortHeap","WEAKMUTATION","2","48","1.0","64677","96","90","94","93","90","True","31","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:42 |","true","true","124557720","-5.806628"
"479","locogp.SortHeap","WEAKMUTATION","2","48","1.0","64677","96","90","94","93","90","True","49","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:274 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:354:354 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:221 |","true","false","110944636","-29.218828"
"480","locogp.SortHeap","WEAKMUTATION","2","48","1.0","64677","96","90","94","93","90","True","50","|","false","true","0","0.0"
"481","locogp.SortHeap","CBRANCH","2","11","0.0","43072","13","100","100","97","100","False","93","|","false","true","0","0.0"
"482","locogp.SortHeap","CBRANCH","2","11","0.0","43072","13","100","100","97","100","False","59","|","false","true","0","0.0"
"483","locogp.SortHeap","CBRANCH","2","11","0.0","43072","13","100","100","97","100","False","66","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:281 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:273:274 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:91 <-> ../examples/locoGP/src/main/java/locogp/SortHeap.java:173 |","true","false","120855026","8.817493"
"484","locogp.SortHeap","CBRANCH","2","11","0.0","43072","13","100","100","97","100","False","72","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:92 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:324 |","true","false","107831706","-8.637948"
"485","locogp.SortHeap","CBRANCH","2","11","0.0","43072","13","100","100","97","100","False","10","|","false","true","0","0.0"
"486","locogp.SortHeap","CBRANCH","2","11","0.0","43072","13","100","100","97","100","False","39","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:172 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:281 |","true","false","81769879","-0.9004528"
"487","locogp.SortHeap","CBRANCH","2","11","0.0","43072","13","100","100","97","100","False","89","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:120 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:120 |","true","true","113015568","-5.0387254"
"488","locogp.SortHeap","CBRANCH","2","11","0.0","43072","13","100","100","97","100","False","37","|","false","true","0","0.0"
"489","locogp.SortHeap","CBRANCH","2","11","0.0","43072","13","100","100","97","100","False","51","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:98 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:173 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:141 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:142 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:180 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:24 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:302:302 |","true","false","114891455","-73.8145"
"490","locogp.SortHeap","CBRANCH","2","11","0.0","43072","13","100","100","97","100","False","40","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:173 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:66 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:98:99 |","true","true","116678598","13.320658"
"491","locogp.SortHeap","CBRANCH","2","11","0.0","43072","13","100","100","97","100","False","34","|","false","true","0","0.0"
"492","locogp.SortHeap","CBRANCH","2","11","0.0","43072","13","100","100","97","100","False","1","|","false","true","0","0.0"
"493","locogp.SortHeap","CBRANCH","2","11","0.0","43072","13","100","100","97","100","False","13","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:141 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:354:354 |","true","false","125603569","-14.73364"
"494","locogp.SortHeap","CBRANCH","2","11","0.0","43072","13","100","100","97","100","False","79","|","false","true","0","0.0"
"495","locogp.SortHeap","CBRANCH","2","11","0.0","43072","13","100","100","97","100","False","90","|","false","true","0","0.0"
"496","locogp.SortHeap","CBRANCH","2","11","0.0","43072","13","100","100","97","100","False","44","|","false","true","0","0.0"
"497","locogp.SortHeap","CBRANCH","2","11","0.0","43072","13","100","100","97","100","False","91","|","false","true","0","0.0"
"498","locogp.SortHeap","CBRANCH","2","11","0.0","43072","13","100","100","97","100","False","7","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:121 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:296 |","true","false","103773193","2.6268785"
"499","locogp.SortHeap","CBRANCH","2","11","0.0","43072","13","100","100","97","100","False","60","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:323 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:98:99 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:248 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:173 |","true","false","121137378","-3.5690558"
"500","locogp.SortHeap","CBRANCH","2","11","0.0","43072","13","100","100","97","100","False","88","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:173 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:113:114 |","true","false","107962320","-25.691652"
"501","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","76","|","false","true","0","0.0"
"502","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","38","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:142 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:354:354 |","true","true","57534716","29.270489"
"503","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","49","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:281 <-> ../examples/locoGP/src/main/java/locogp/SortHeap.java:280 |","true","true","54987999","58.122738"
"504","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","3","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:201 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:324 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:74 |","true","false","94706736","16.932602"
"505","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","85","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:362 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:120:121 |","true","false","139827112","-62.077988"
"506","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","99","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:151 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:273:274 |","true","false","132964662","-62.536503"
"507","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","76","|","false","true","0","0.0"
"508","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","30","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:295 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:295:296 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:74 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:129 |","true","true","119984925","13.39674"
"509","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","60","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:248 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:173 |","true","true","96424134","37.869854"
"510","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","86","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:324 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:311 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:221 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:324 |","true","false","143658755","-98.70136"
"511","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","48","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:201 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:280:281 |","true","true","126007510","-20.600769"
"512","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","31","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:91 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:302:303 |","true","false","103343222","-7.9439125"
"513","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","84","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:173 |","true","true","91472346","33.891983"
"514","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","20","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:174 |","true","false","110110840","-57.91502"
"515","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","37","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:324 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:42:66 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:163 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:151 |","true","false","92839259","-15.418913"
"516","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","30","|","false","true","0","0.0"
"517","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","68","|","false","true","0","0.0"
"518","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","77","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:173 |","true","true","122113006","-7.9227233"
"519","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","90","|","false","true","0","0.0"
"520","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","81","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:74 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:129 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:174 |","true","false","137373740","7.867212"
"521","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","1","|","false","true","0","0.0"
"522","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","26","|","false","true","0","0.0"
