"Index","TARGET_CLASS","criterion","Size","Length","Fitness","Total_Time","evo_seed","BRANCH_Coverage","LINE_Coverage","WEAKMUTATION_Coverage","CBRANCH_Coverage","sampled","gin_seed","patch","validpatch","success","avgtime","speedup"
"278","locogp.SortBubble","LINE","2","11","0.0","2372","63","29","38","7","29","True","0","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:33 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:19 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:19 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:65 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:90 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:50:51 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:34 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:33:33 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:33 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:101 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:33 <-> ../examples/locoGP/src/main/java/locogp/SortBubble.java:76 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:65 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:33:33 |","true","false","66909409","55.367706"
"279","locogp.SortBubble","LINE","2","11","0.0","2372","63","29","38","7","29","True","51","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:19 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:18 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:34 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:65 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:33:34 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:90 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:90 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:76 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:34 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:50 |","true","false","68175677","23.34313"
"280","locogp.SortBubble","LINE","2","11","0.0","2372","63","29","38","7","29","True","58","|","false","true","0","0.0"
"281","locogp.SortBubble","LINE","1","11","0.0","2372","63","14","12","0","14","True","89","|","false","true","0","0.0"
"282","locogp.SortBubble","LINE","1","11","0.0","2372","63","14","12","0","14","True","96","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:90 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:65 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:51 |","true","false","68061545","44.56395"
"283","locogp.SortBubble","LINE","1","11","0.0","2372","63","14","12","0","14","True","48","|","false","true","0","0.0"
"284","locogp.SortBubble","LINE","1","11","0.0","2372","63","14","12","0","14","True","35","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:76 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:50 <-> ../examples/locoGP/src/main/java/locogp/SortBubble.java:65 |","true","false","124642413","-102.602554"
"285","locogp.SortBubble","LINE","1","11","0.0","2372","63","14","12","0","14","True","59","|","false","true","0","0.0"
"286","locogp.SortBubble","LINE","1","11","0.0","2372","63","14","12","0","14","True","57","|","false","true","0","0.0"
"287","locogp.SortBubble","LINE","1","11","0.0","2372","63","14","12","0","14","True","73","|","false","true","0","0.0"
"288","locogp.SortBubble","LINE","1","11","0.0","2372","63","14","12","0","14","True","76","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:33 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:76 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:50:51 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:101 <-> ../examples/locoGP/src/main/java/locogp/SortBubble.java:18 |","true","false","124759716","33.136265"
"289","locogp.SortBubble","LINE","1","11","0.0","2372","63","14","12","0","14","True","13","|","false","true","0","0.0"
"290","locogp.SortBubble","LINE","1","11","0.0","2372","63","14","12","0","14","True","93","|","false","true","0","0.0"
"291","locogp.SortBubble","LINE","1","11","0.0","2372","63","14","12","0","14","True","46","|","false","true","0","0.0"
"292","locogp.SortBubble","LINE","1","11","0.0","2372","63","14","12","0","14","True","86","|","false","true","0","0.0"
"293","locogp.SortBubble","LINE","1","11","0.0","2372","63","14","12","0","14","True","26","|","false","true","0","0.0"
"294","locogp.SortBubble","LINE","1","11","0.0","2372","63","14","12","0","14","True","58","|","false","true","0","0.0"
"295","locogp.SortBubble","LINE","1","11","0.0","2372","63","14","12","0","14","True","95","|","false","true","0","0.0"
"296","locogp.SortBubble","LINE","1","11","0.0","2372","63","14","12","0","14","True","98","|","false","true","0","0.0"
"297","locogp.SortBubble","LINE","1","11","0.0","2372","63","14","12","0","14","True","11","|","false","true","0","0.0"
"298","locogp.SortBubble","LINE","1","11","0.0","2372","63","14","12","0","14","True","68","|","false","true","0","0.0"
"299","locogp.SortBubble","LINE","1","11","0.0","2372","63","14","12","0","14","True","39","|","false","true","0","0.0"
"300","locogp.SortBubble","LINE","1","11","0.0","2372","63","14","12","0","14","True","44","|","false","true","0","0.0"
"301","locogp.SortBubble","LINE","1","11","0.0","2372","63","14","12","0","14","True","65","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:33 <-> ../examples/locoGP/src/main/java/locogp/SortBubble.java:34 |","true","true","66716461","65.5032"
"302","locogp.SortBubble","LINE","1","11","0.0","2372","63","14","12","0","14","True","67","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:51 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:50:51 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:76 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:65:65 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:34 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:33 |","true","false","2145044","98.286995"
"303","locogp.SortBubble","LINE","1","11","0.0","2372","63","14","12","0","14","True","21","|","false","true","0","0.0"
"304","locogp.SortBubble","LINE","1","11","0.0","2372","63","14","12","0","14","True","95","|","false","true","0","0.0"
"305","locogp.SortBubble","LINE","1","11","0.0","2372","63","14","12","0","14","True","71","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:65 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:18 <-> ../examples/locoGP/src/main/java/locogp/SortBubble.java:66 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:90 |","true","false","59561846","6.5954633"
"306","locogp.SortBubble","LINE","1","11","0.0","2372","63","14","12","0","14","True","87","|","false","true","0","0.0"
"307","locogp.SortBubble","LINE","1","11","0.0","2372","63","14","12","0","14","True","26","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:51 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:65:65 |","true","false","2284081","98.1791"
"308","locogp.SortBubble","LINE","1","11","0.0","2372","63","14","12","0","14","True","55","|","false","true","0","0.0"
"309","locogp.SortBubble","LINE","1","11","0.0","2372","63","14","12","0","14","True","48","|","false","true","0","0.0"
"310","locogp.SortBubble","LINE","1","11","0.0","2372","63","14","12","0","14","True","74","|","false","true","0","0.0"
"311","locogp.SortBubble","LINE","1","11","0.0","2372","63","14","12","0","14","True","80","|","false","true","0","0.0"
"312","locogp.SortBubble","LINE","1","11","0.0","2372","63","14","12","0","14","True","23","|","false","true","0","0.0"
"313","locogp.SortBubble","LINE","1","11","0.0","2372","63","14","12","0","14","True","39","|","false","true","0","0.0"
"314","locogp.SortBubble","LINE","1","11","0.0","2372","63","14","12","0","14","True","82","|","false","true","0","0.0"
"315","locogp.SortBubble","LINE","1","11","0.0","2372","63","14","12","0","14","True","57","|","false","true","0","0.0"
"316","locogp.SortBubble","LINE","1","11","0.0","2372","63","14","12","0","14","True","98","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:34 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:33:33 |","true","true","65130708","50.340164"
"317","locogp.SortBubble","LINE","1","11","0.0","2372","63","14","12","0","14","True","50","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:19 <-> ../examples/locoGP/src/main/java/locogp/SortBubble.java:34 |","true","false","1917434","97.153564"
"318","locogp.SortBubble","LINE","1","11","0.0","2372","63","14","12","0","14","True","16","|","false","true","0","0.0"
"319","locogp.SortBubble","LINE","1","11","0.0","2372","63","14","12","0","14","True","83","|","false","true","0","0.0"
"320","locogp.SortBubble","LINE","1","11","0.0","2372","63","14","12","0","14","True","92","|","false","true","0","0.0"
"321","locogp.SortBubble","WEAKMUTATION","4","21","0.5","5412","63","86","88","99","86","False","94","|","false","true","0","0.0"
"322","locogp.SortBubble","WEAKMUTATION","4","21","0.5","5412","63","86","88","99","86","False","3","|","false","true","0","0.0"
"323","locogp.SortBubble","WEAKMUTATION","4","21","0.5","5412","63","86","88","99","86","False","1","|","false","true","0","0.0"
"324","locogp.SortBubble","WEAKMUTATION","4","21","0.5","5412","63","86","88","99","86","False","10","|","false","true","0","0.0"
"325","locogp.SortBubble","WEAKMUTATION","4","21","0.5","5412","63","86","88","99","86","False","16","|","false","true","0","0.0"
"326","locogp.SortBubble","WEAKMUTATION","4","21","0.5","5412","63","86","88","99","86","False","63","|","false","true","0","0.0"
"327","locogp.SortBubble","WEAKMUTATION","4","21","0.5","5412","63","86","88","99","86","False","13","|","false","true","0","0.0"
"328","locogp.SortBubble","WEAKMUTATION","4","21","0.5","5412","63","86","88","99","86","False","97","|","false","true","0","0.0"
"329","locogp.SortBubble","WEAKMUTATION","4","21","0.5","5412","63","86","88","99","86","False","47","|","false","true","0","0.0"
"330","locogp.SortBubble","WEAKMUTATION","4","21","0.5","5412","63","86","88","99","86","False","87","|","false","true","0","0.0"
"331","locogp.SortBubble","WEAKMUTATION","4","21","0.5","5412","63","86","88","99","86","False","22","|","false","true","0","0.0"
"332","locogp.SortBubble","WEAKMUTATION","4","21","0.5","5412","63","86","88","99","86","False","98","|","false","true","0","0.0"
"333","locogp.SortBubble","WEAKMUTATION","4","21","0.5","5412","63","86","88","99","86","False","35","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:65 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:51 <-> ../examples/locoGP/src/main/java/locogp/SortBubble.java:76 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:33 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:33 |","true","false","128880582","4.1950407"
"334","locogp.SortBubble","WEAKMUTATION","4","21","0.5","5412","63","86","88","99","86","False","52","|","false","true","0","0.0"
"335","locogp.SortBubble","WEAKMUTATION","4","21","0.5","5412","63","86","88","99","86","False","28","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:90 |","true","false","2191192","98.31021"
"336","locogp.SortBubble","WEAKMUTATION","4","21","0.5","5412","63","86","88","99","86","False","10","|","false","true","0","0.0"
"337","locogp.SortBubble","WEAKMUTATION","4","21","0.5","5412","63","86","88","99","86","False","29","|","false","true","0","0.0"
"338","locogp.SortBubble","WEAKMUTATION","4","21","0.5","5412","63","86","88","99","86","False","22","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:65 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:51 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:76 |","true","false","122461977","0.57169414"
"339","locogp.SortBubble","WEAKMUTATION","4","21","0.5","5412","63","86","88","99","86","False","81","|","false","true","0","0.0"
"340","locogp.SortBubble","WEAKMUTATION","4","21","0.5","5412","63","86","88","99","86","False","51","|","false","true","0","0.0"
"341","locogp.SortBubble","WEAKMUTATION","3","21","0.5","5412","63","71","88","96","71","True","11","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:33 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:66 <-> ../examples/locoGP/src/main/java/locogp/SortBubble.java:66 |","true","true","1647826","-19.762203"
"342","locogp.SortBubble","WEAKMUTATION","3","21","0.5","5412","63","71","88","96","71","True","76","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:65 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:50:50 |","true","true","70451949","-4888.637"
"343","locogp.SortBubble","WEAKMUTATION","3","21","0.5","5412","63","71","88","96","71","True","66","|","false","true","0","0.0"
"344","locogp.SortBubble","WEAKMUTATION","3","21","0.5","5412","63","71","88","96","71","True","78","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:18 <-> ../examples/locoGP/src/main/java/locogp/SortBubble.java:66 |","true","true","1517474","97.8632"
"345","locogp.SortBubble","WEAKMUTATION","3","21","0.5","5412","63","71","88","96","71","True","41","|","false","true","0","0.0"
"346","locogp.SortBubble","WEAKMUTATION","3","21","0.5","5412","63","71","88","96","71","True","3","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:33 |","true","true","1565476","97.4688"
"347","locogp.SortBubble","WEAKMUTATION","3","21","0.5","5412","63","71","88","96","71","True","77","|","false","true","0","0.0"
"348","locogp.SortBubble","WEAKMUTATION","3","21","0.5","5412","63","71","88","96","71","True","4","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:90 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:76 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:65:76 |","true","false","64395132","57.94046"
"349","locogp.SortBubble","WEAKMUTATION","3","21","0.5","5412","63","71","88","96","71","True","90","|","false","true","0","0.0"
"350","locogp.SortBubble","WEAKMUTATION","3","21","0.5","5412","63","71","88","96","71","True","41","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:66 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:51 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:33 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:65 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:90 |","true","false","68134956","42.31784"
"351","locogp.SortBubble","WEAKMUTATION","3","21","0.5","5412","63","71","88","96","71","True","8","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:76 <-> ../examples/locoGP/src/main/java/locogp/SortBubble.java:76 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:19 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:18:19 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:33 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:33:34 |","true","true","60177773","71.70668"
"352","locogp.SortBubble","WEAKMUTATION","3","21","0.5","5412","63","71","88","96","71","True","68","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:18 <-> ../examples/locoGP/src/main/java/locogp/SortBubble.java:66 |","true","true","1514942","3.2371633"
"353","locogp.SortBubble","WEAKMUTATION","3","21","0.5","5412","63","71","88","96","71","True","12","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:50 |","true","true","1559341","98.89314"
"354","locogp.SortBubble","WEAKMUTATION","3","21","0.5","5412","63","71","88","96","71","True","11","|","false","true","0","0.0"
"355","locogp.SortBubble","WEAKMUTATION","3","21","0.5","5412","63","71","88","96","71","True","29","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:33 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:34 |","true","true","1566581","98.31656"
"356","locogp.SortBubble","WEAKMUTATION","3","21","0.5","5412","63","71","88","96","71","True","24","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:66 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:18 |","true","true","62552025","69.94965"
"357","locogp.SortBubble","WEAKMUTATION","3","21","0.5","5412","63","71","88","96","71","True","53","|","false","true","0","0.0"
"358","locogp.SortBubble","WEAKMUTATION","3","21","0.5","5412","63","71","88","96","71","True","0","|","false","true","0","0.0"
"359","locogp.SortBubble","WEAKMUTATION","3","21","0.5","5412","63","71","88","96","71","True","51","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:18 <-> ../examples/locoGP/src/main/java/locogp/SortBubble.java:51 |","true","true","1487681","97.48633"
"360","locogp.SortBubble","WEAKMUTATION","3","21","0.5","5412","63","71","88","96","71","True","58","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:76 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:18 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:65:76 |","true","false","60664752","13.232801"
"361","locogp.SortBubble","WEAKMUTATION","2","21","0.5","5412","63","71","88","94","71","True","89","|","false","true","0","0.0"
"362","locogp.SortBubble","WEAKMUTATION","2","21","0.5","5412","63","71","88","94","71","True","96","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:76 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:65 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:90 <-> ../examples/locoGP/src/main/java/locogp/SortBubble.java:76 |","true","false","2165296","97.66217"
"363","locogp.SortBubble","WEAKMUTATION","2","21","0.5","5412","63","71","88","94","71","True","48","|","false","true","0","0.0"
"364","locogp.SortBubble","WEAKMUTATION","2","21","0.5","5412","63","71","88","94","71","True","35","|","false","true","0","0.0"
"365","locogp.SortBubble","WEAKMUTATION","2","21","0.5","5412","63","71","88","94","71","True","59","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:76 <-> ../examples/locoGP/src/main/java/locogp/SortBubble.java:66 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:18 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:66 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:33 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:34 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:65 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:19 |","true","false","62284336","59.665424"
"366","locogp.SortBubble","WEAKMUTATION","2","21","0.5","5412","63","71","88","94","71","True","57","|","false","true","0","0.0"
"367","locogp.SortBubble","WEAKMUTATION","2","21","0.5","5412","63","71","88","94","71","True","73","|","false","true","0","0.0"
"368","locogp.SortBubble","WEAKMUTATION","2","21","0.5","5412","63","71","88","94","71","True","76","|","false","true","0","0.0"
"369","locogp.SortBubble","WEAKMUTATION","2","21","0.5","5412","63","71","88","94","71","True","13","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:18 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:18 |","true","true","1712690","98.141"
"370","locogp.SortBubble","WEAKMUTATION","2","21","0.5","5412","63","71","88","94","71","True","93","|","false","true","0","0.0"
"371","locogp.SortBubble","WEAKMUTATION","2","21","0.5","5412","63","71","88","94","71","True","46","|","false","true","0","0.0"
"372","locogp.SortBubble","WEAKMUTATION","2","21","0.5","5412","63","71","88","94","71","True","86","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:65 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:65 |","true","true","62486188","33.99422"
"373","locogp.SortBubble","WEAKMUTATION","2","21","0.5","5412","63","71","88","94","71","True","26","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:33 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:19 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:50 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:65 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:33:34 |","true","false","2209767","96.40708"
"374","locogp.SortBubble","WEAKMUTATION","2","21","0.5","5412","63","71","88","94","71","True","58","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:76 |","true","false","71267852","54.130398"
"375","locogp.SortBubble","WEAKMUTATION","2","21","0.5","5412","63","71","88","94","71","True","95","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:50 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:65 |","true","true","71316981","-15.542388"
"376","locogp.SortBubble","WEAKMUTATION","2","21","0.5","5412","63","71","88","94","71","True","98","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:90 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:18 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:18 |","true","false","2449288","98.07035"
"377","locogp.SortBubble","WEAKMUTATION","2","21","0.5","5412","63","71","88","94","71","True","11","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:90 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:65 <-> ../examples/locoGP/src/main/java/locogp/SortBubble.java:76 |","true","false","70236235","1.7680088"
"378","locogp.SortBubble","WEAKMUTATION","2","21","0.5","5412","63","71","88","94","71","True","68","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:90 <-> ../examples/locoGP/src/main/java/locogp/SortBubble.java:90 |","true","true","71620726","-5277.955"
"379","locogp.SortBubble","WEAKMUTATION","2","21","0.5","5412","63","71","88","94","71","True","39","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:65 |","true","true","1794396","98.52288"
"380","locogp.SortBubble","WEAKMUTATION","2","21","0.5","5412","63","71","88","94","71","True","44","|","false","true","0","0.0"
"381","locogp.SortBubble","WEAKMUTATION","1","21","0.5","5412","63","57","75","93","57","True","65","|","false","true","0","0.0"
"382","locogp.SortBubble","WEAKMUTATION","1","21","0.5","5412","63","57","75","93","57","True","67","|","false","true","0","0.0"
"383","locogp.SortBubble","WEAKMUTATION","1","21","0.5","5412","63","57","75","93","57","True","21","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:90 |","true","false","63397275","59.328102"
"384","locogp.SortBubble","WEAKMUTATION","1","21","0.5","5412","63","57","75","93","57","True","95","|","false","true","0","0.0"
"385","locogp.SortBubble","WEAKMUTATION","1","21","0.5","5412","63","57","75","93","57","True","71","|","false","true","0","0.0"
"386","locogp.SortBubble","WEAKMUTATION","1","21","0.5","5412","63","57","75","93","57","True","87","|","false","true","0","0.0"
"387","locogp.SortBubble","WEAKMUTATION","1","21","0.5","5412","63","57","75","93","57","True","26","|","false","true","0","0.0"
"388","locogp.SortBubble","WEAKMUTATION","1","21","0.5","5412","63","57","75","93","57","True","55","|","false","true","0","0.0"
"389","locogp.SortBubble","WEAKMUTATION","1","21","0.5","5412","63","57","75","93","57","True","48","|","false","true","0","0.0"
"390","locogp.SortBubble","WEAKMUTATION","1","21","0.5","5412","63","57","75","93","57","True","74","|","false","true","0","0.0"
"391","locogp.SortBubble","WEAKMUTATION","1","21","0.5","5412","63","57","75","93","57","True","80","|","false","true","0","0.0"
"392","locogp.SortBubble","WEAKMUTATION","1","21","0.5","5412","63","57","75","93","57","True","23","|","false","true","0","0.0"
"393","locogp.SortBubble","WEAKMUTATION","1","21","0.5","5412","63","57","75","93","57","True","39","|","false","true","0","0.0"
"394","locogp.SortBubble","WEAKMUTATION","1","21","0.5","5412","63","57","75","93","57","True","82","|","false","true","0","0.0"
"395","locogp.SortBubble","WEAKMUTATION","1","21","0.5","5412","63","57","75","93","57","True","57","|","false","true","0","0.0"
"396","locogp.SortBubble","WEAKMUTATION","1","21","0.5","5412","63","57","75","93","57","True","98","|","false","true","0","0.0"
"397","locogp.SortBubble","WEAKMUTATION","1","21","0.5","5412","63","57","75","93","57","True","50","|","false","true","0","0.0"
"398","locogp.SortBubble","WEAKMUTATION","1","21","0.5","5412","63","57","75","93","57","True","16","|","false","true","0","0.0"
"399","locogp.SortBubble","WEAKMUTATION","1","21","0.5","5412","63","57","75","93","57","True","83","|","false","true","0","0.0"
"400","locogp.SortBubble","WEAKMUTATION","1","21","0.5","5412","63","57","75","93","57","True","92","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:51 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:50 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:90 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:18:19 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:65 |","true","true","63202541","49.823757"
"401","locogp.SortBubble","WEAKMUTATION","4","21","0.5","5444","63","86","88","99","86","False","94","|","false","true","0","0.0"
"402","locogp.SortBubble","WEAKMUTATION","4","21","0.5","5444","63","86","88","99","86","False","3","|","false","true","0","0.0"
"403","locogp.SortBubble","WEAKMUTATION","4","21","0.5","5444","63","86","88","99","86","False","1","|","false","true","0","0.0"
"404","locogp.SortBubble","WEAKMUTATION","4","21","0.5","5444","63","86","88","99","86","False","10","|","false","true","0","0.0"
"405","locogp.SortBubble","WEAKMUTATION","4","21","0.5","5444","63","86","88","99","86","False","16","|","false","true","0","0.0"
"406","locogp.SortBubble","WEAKMUTATION","4","21","0.5","5444","63","86","88","99","86","False","63","|","false","true","0","0.0"
"407","locogp.SortBubble","WEAKMUTATION","4","21","0.5","5444","63","86","88","99","86","False","13","|","false","true","0","0.0"
"408","locogp.SortBubble","WEAKMUTATION","4","21","0.5","5444","63","86","88","99","86","False","97","|","false","true","0","0.0"
"409","locogp.SortBubble","WEAKMUTATION","4","21","0.5","5444","63","86","88","99","86","False","47","|","false","true","0","0.0"
"410","locogp.SortBubble","WEAKMUTATION","4","21","0.5","5444","63","86","88","99","86","False","87","|","false","true","0","0.0"
"411","locogp.SortBubble","WEAKMUTATION","4","21","0.5","5444","63","86","88","99","86","False","22","|","false","true","0","0.0"
"412","locogp.SortBubble","WEAKMUTATION","4","21","0.5","5444","63","86","88","99","86","False","98","|","false","true","0","0.0"
"413","locogp.SortBubble","WEAKMUTATION","4","21","0.5","5444","63","86","88","99","86","False","35","|","false","true","0","0.0"
"414","locogp.SortBubble","WEAKMUTATION","4","21","0.5","5444","63","86","88","99","86","False","52","|","false","true","0","0.0"
"415","locogp.SortBubble","WEAKMUTATION","4","21","0.5","5444","63","86","88","99","86","False","28","|","false","true","0","0.0"
