"Index","TARGET_CLASS","criterion","Size","Length","Fitness","Total_Time","evo_seed","BRANCH_Coverage","LINE_Coverage","WEAKMUTATION_Coverage","CBRANCH_Coverage","sampled","gin_seed","patch","validpatch","success","avgtime","speedup"
"479","locogp.SortRadix","WEAKMUTATION","1","16","1.5","9126","13","27","50","25","27","True","39","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:101 <-> ../examples/locoGP/src/main/java/locogp/SortRadix.java:152 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:102 -> ../examples/locoGP/src/main/java/locogp/SortRadix.java:18:173 |","true","false","2599218","98.69663"
"480","locogp.SortRadix","WEAKMUTATION","1","16","1.5","9126","13","27","50","25","27","True","44","|","false","true","0","0.0"
"481","locogp.SortRadix","CBRANCH","3","11","0.0","3779","91","100","100","90","100","False","20","|","false","true","0","0.0"
"482","locogp.SortRadix","CBRANCH","3","11","0.0","3779","91","100","100","90","100","False","3","|","false","true","0","0.0"
"483","locogp.SortRadix","CBRANCH","3","11","0.0","3779","91","100","100","90","100","False","11","|","false","true","0","0.0"
"484","locogp.SortRadix","CBRANCH","3","11","0.0","3779","91","100","100","90","100","False","49","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:114 -> ../examples/locoGP/src/main/java/locogp/SortRadix.java:74:90 |","true","false","2807758","96.27829"
"485","locogp.SortRadix","CBRANCH","3","11","0.0","3779","91","100","100","90","100","False","2","|","false","true","0","0.0"
"486","locogp.SortRadix","CBRANCH","3","11","0.0","3779","91","100","100","90","100","False","43","|","false","true","0","0.0"
"487","locogp.SortRadix","CBRANCH","3","11","0.0","3779","91","100","100","90","100","False","51","|","false","true","0","0.0"
"488","locogp.SortRadix","CBRANCH","3","11","0.0","3779","91","100","100","90","100","False","18","|","false","true","0","0.0"
"489","locogp.SortRadix","CBRANCH","3","11","0.0","3779","91","100","100","90","100","False","54","|","false","true","0","0.0"
"490","locogp.SortRadix","CBRANCH","3","11","0.0","3779","91","100","100","90","100","False","6","|","false","true","0","0.0"
"491","locogp.SortRadix","CBRANCH","3","11","0.0","3779","91","100","100","90","100","False","40","|","false","true","0","0.0"
"492","locogp.SortRadix","CBRANCH","3","11","0.0","3779","91","100","100","90","100","False","27","|","false","true","0","0.0"
"493","locogp.SortRadix","CBRANCH","3","11","0.0","3779","91","100","100","90","100","False","35","|","false","true","0","0.0"
"494","locogp.SortRadix","CBRANCH","3","11","0.0","3779","91","100","100","90","100","False","77","|","false","true","0","0.0"
"495","locogp.SortRadix","CBRANCH","3","11","0.0","3779","91","100","100","90","100","False","23","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:60 <-> ../examples/locoGP/src/main/java/locogp/SortRadix.java:18 |","true","true","1824876","99.11137"
"496","locogp.SortRadix","CBRANCH","3","11","0.0","3779","91","100","100","90","100","False","90","|","false","true","0","0.0"
"497","locogp.SortRadix","CBRANCH","3","11","0.0","3779","91","100","100","90","100","False","85","|","false","true","0","0.0"
"498","locogp.SortRadix","CBRANCH","3","11","0.0","3779","91","100","100","90","100","False","47","|","false","true","0","0.0"
"499","locogp.SortRadix","CBRANCH","3","11","0.0","3779","91","100","100","90","100","False","37","|","false","true","0","0.0"
"500","locogp.SortRadix","CBRANCH","3","11","0.0","3779","91","100","100","90","100","False","37","|","false","true","0","0.0"
"501","locogp.SortRadix","CBRANCH","2","11","0.0","3779","91","93","100","90","93","True","67","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:118 -> ../examples/locoGP/src/main/java/locogp/SortRadix.java:151:151 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:118 -> ../examples/locoGP/src/main/java/locogp/SortRadix.java:101 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:60 |","true","false","64882120","0.9122112"
"502","locogp.SortRadix","CBRANCH","2","11","0.0","3779","91","93","100","90","93","True","71","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:101 -> ../examples/locoGP/src/main/java/locogp/SortRadix.java:74 |","true","false","2341898","98.31305"
"503","locogp.SortRadix","CBRANCH","2","11","0.0","3779","91","93","100","90","93","True","47","|","false","true","0","0.0"
"504","locogp.SortRadix","CBRANCH","2","11","0.0","3779","91","93","100","90","93","True","6","|","false","true","0","0.0"
"505","locogp.SortRadix","CBRANCH","2","11","0.0","3779","91","93","100","90","93","True","23","|","false","true","0","0.0"
"506","locogp.SortRadix","CBRANCH","2","11","0.0","3779","91","93","100","90","93","True","40","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:38 <-> ../examples/locoGP/src/main/java/locogp/SortRadix.java:38 |","true","true","66240205","49.264256"
"507","locogp.SortRadix","CBRANCH","2","11","0.0","3779","91","93","100","90","93","True","46","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:101 -> ../examples/locoGP/src/main/java/locogp/SortRadix.java:74:90 |","true","false","2868037","97.905365"
"508","locogp.SortRadix","CBRANCH","2","11","0.0","3779","91","93","100","90","93","True","91","|","false","true","0","0.0"
"509","locogp.SortRadix","CBRANCH","2","11","0.0","3779","91","93","100","90","93","True","91","|","false","true","0","0.0"
"510","locogp.SortRadix","CBRANCH","2","11","0.0","3779","91","93","100","90","93","True","47","|","false","true","0","0.0"
"511","locogp.SortRadix","CBRANCH","2","11","0.0","3779","91","93","100","90","93","True","94","|","false","true","0","0.0"
"512","locogp.SortRadix","CBRANCH","2","11","0.0","3779","91","93","100","90","93","True","5","|","false","true","0","0.0"
"513","locogp.SortRadix","CBRANCH","2","11","0.0","3779","91","93","100","90","93","True","17","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:101 <-> ../examples/locoGP/src/main/java/locogp/SortRadix.java:74 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:134 -> ../examples/locoGP/src/main/java/locogp/SortRadix.java:74 |","true","false","2655445","95.9791"
"514","locogp.SortRadix","CBRANCH","2","11","0.0","3779","91","93","100","90","93","True","79","|","false","true","0","0.0"
"515","locogp.SortRadix","CBRANCH","2","11","0.0","3779","91","93","100","90","93","True","23","|","false","true","0","0.0"
"516","locogp.SortRadix","CBRANCH","2","11","0.0","3779","91","93","100","90","93","True","54","|","false","true","0","0.0"
"517","locogp.SortRadix","CBRANCH","2","11","0.0","3779","91","93","100","90","93","True","83","|","false","true","0","0.0"
"518","locogp.SortRadix","CBRANCH","2","11","0.0","3779","91","93","100","90","93","True","69","|","false","true","0","0.0"
"519","locogp.SortRadix","CBRANCH","2","11","0.0","3779","91","93","100","90","93","True","5","|","false","true","0","0.0"
"520","locogp.SortRadix","CBRANCH","2","11","0.0","3779","91","93","100","90","93","True","19","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:118 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:18 <-> ../examples/locoGP/src/main/java/locogp/SortRadix.java:173 |","true","false","65832662","0.8695925"
"521","locogp.SortRadix","CBRANCH","1","11","0.0","3779","91","7","7","0","7","True","33","|","false","true","0","0.0"
"522","locogp.SortRadix","CBRANCH","1","11","0.0","3779","91","7","7","0","7","True","67","|","false","true","0","0.0"
"523","locogp.SortRadix","CBRANCH","1","11","0.0","3779","91","7","7","0","7","True","75","|","false","true","0","0.0"
"524","locogp.SortRadix","CBRANCH","1","11","0.0","3779","91","7","7","0","7","True","95","|","false","true","0","0.0"
"525","locogp.SortRadix","CBRANCH","1","11","0.0","3779","91","7","7","0","7","True","22","|","false","true","0","0.0"
"526","locogp.SortRadix","CBRANCH","1","11","0.0","3779","91","7","7","0","7","True","78","|","false","true","0","0.0"
"527","locogp.SortRadix","CBRANCH","1","11","0.0","3779","91","7","7","0","7","True","25","|","false","true","0","0.0"
"528","locogp.SortRadix","CBRANCH","1","11","0.0","3779","91","7","7","0","7","True","3","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:118 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:167 |","true","false","78047178","52.50031"
"529","locogp.SortRadix","CBRANCH","1","11","0.0","3779","91","7","7","0","7","True","62","|","false","true","0","0.0"
"530","locogp.SortRadix","CBRANCH","1","11","0.0","3779","91","7","7","0","7","True","14","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:90 |","true","false","2584452","-48.33237"
"531","locogp.SortRadix","CBRANCH","1","11","0.0","3779","91","7","7","0","7","True","97","|","false","true","0","0.0"
"532","locogp.SortRadix","CBRANCH","1","11","0.0","3779","91","7","7","0","7","True","84","|","false","true","0","0.0"
"533","locogp.SortRadix","CBRANCH","1","11","0.0","3779","91","7","7","0","7","True","55","|","false","true","0","0.0"
"534","locogp.SortRadix","CBRANCH","1","11","0.0","3779","91","7","7","0","7","True","89","|","false","true","0","0.0"
"535","locogp.SortRadix","CBRANCH","1","11","0.0","3779","91","7","7","0","7","True","42","|","false","true","0","0.0"
"536","locogp.SortRadix","CBRANCH","1","11","0.0","3779","91","7","7","0","7","True","88","|","false","true","0","0.0"
"537","locogp.SortRadix","CBRANCH","1","11","0.0","3779","91","7","7","0","7","True","89","|","false","true","0","0.0"
"538","locogp.SortRadix","CBRANCH","1","11","0.0","3779","91","7","7","0","7","True","23","|","false","true","0","0.0"
"539","locogp.SortRadix","CBRANCH","1","11","0.0","3779","91","7","7","0","7","True","64","|","false","true","0","0.0"
"540","locogp.SortRadix","CBRANCH","1","11","0.0","3779","91","7","7","0","7","True","89","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:134 -> ../examples/locoGP/src/main/java/locogp/SortRadix.java:38:167 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:19 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:90 -> ../examples/locoGP/src/main/java/locogp/SortRadix.java:118:118 |","true","false","78845660","-18.322388"
"541","locogp.SortRadix","CBRANCH","1","11","0.0","3779","91","7","7","0","7","True","60","|","false","true","0","0.0"
"542","locogp.SortRadix","CBRANCH","1","11","0.0","3779","91","7","7","0","7","True","59","|","false","true","0","0.0"
"543","locogp.SortRadix","CBRANCH","1","11","0.0","3779","91","7","7","0","7","True","20","|","false","true","0","0.0"
"544","locogp.SortRadix","CBRANCH","1","11","0.0","3779","91","7","7","0","7","True","72","|","false","true","0","0.0"
"545","locogp.SortRadix","CBRANCH","1","11","0.0","3779","91","7","7","0","7","True","14","|","false","true","0","0.0"
"546","locogp.SortRadix","CBRANCH","1","11","0.0","3779","91","7","7","0","7","True","82","|","false","true","0","0.0"
"547","locogp.SortRadix","CBRANCH","1","11","0.0","3779","91","7","7","0","7","True","87","|","false","true","0","0.0"
"548","locogp.SortRadix","CBRANCH","1","11","0.0","3779","91","7","7","0","7","True","85","|","false","true","0","0.0"
"549","locogp.SortRadix","CBRANCH","1","11","0.0","3779","91","7","7","0","7","True","13","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:90 -> ../examples/locoGP/src/main/java/locogp/SortRadix.java:90 |","true","true","87657647","57.757206"
"550","locogp.SortRadix","CBRANCH","1","11","0.0","3779","91","7","7","0","7","True","80","|","false","true","0","0.0"
"551","locogp.SortRadix","CBRANCH","1","11","0.0","3779","91","7","7","0","7","True","51","|","false","true","0","0.0"
"552","locogp.SortRadix","CBRANCH","1","11","0.0","3779","91","7","7","0","7","True","10","|","false","true","0","0.0"
"553","locogp.SortRadix","CBRANCH","1","11","0.0","3779","91","7","7","0","7","True","29","|","false","true","0","0.0"
"554","locogp.SortRadix","CBRANCH","1","11","0.0","3779","91","7","7","0","7","True","87","|","false","true","0","0.0"
"555","locogp.SortRadix","CBRANCH","1","11","0.0","3779","91","7","7","0","7","True","23","|","false","true","0","0.0"
"556","locogp.SortRadix","CBRANCH","1","11","0.0","3779","91","7","7","0","7","True","34","|","false","true","0","0.0"
"557","locogp.SortRadix","CBRANCH","1","11","0.0","3779","91","7","7","0","7","True","83","|","false","true","0","0.0"
"558","locogp.SortRadix","CBRANCH","1","11","0.0","3779","91","7","7","0","7","True","62","|","false","true","0","0.0"
"559","locogp.SortRadix","CBRANCH","1","11","0.0","3779","91","7","7","0","7","True","41","|","false","true","0","0.0"
"560","locogp.SortRadix","CBRANCH","1","11","0.0","3779","91","7","7","0","7","True","85","|","false","true","0","0.0"
"561","locogp.SortRadix","CBRANCH","3","10","0.0","4307","0","100","100","90","100","False","75","|","false","true","0","0.0"
"562","locogp.SortRadix","CBRANCH","3","10","0.0","4307","0","100","100","90","100","False","27","|","false","true","0","0.0"
"563","locogp.SortRadix","CBRANCH","3","10","0.0","4307","0","100","100","90","100","False","58","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:119 <-> ../examples/locoGP/src/main/java/locogp/SortRadix.java:74 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:114 -> ../examples/locoGP/src/main/java/locogp/SortRadix.java:39 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:151 -> ../examples/locoGP/src/main/java/locogp/SortRadix.java:151:152 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:38 -> ../examples/locoGP/src/main/java/locogp/SortRadix.java:75 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:173 <-> ../examples/locoGP/src/main/java/locogp/SortRadix.java:18 |","true","false","2575968","98.4376"
"564","locogp.SortRadix","CBRANCH","3","10","0.0","4307","0","100","100","90","100","False","30","|","false","true","0","0.0"
"565","locogp.SortRadix","CBRANCH","3","10","0.0","4307","0","100","100","90","100","False","86","|","false","true","0","0.0"
"566","locogp.SortRadix","CBRANCH","3","10","0.0","4307","0","100","100","90","100","False","70","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:114 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:60 |","true","false","204684939","-50.064064"
"567","locogp.SortRadix","CBRANCH","3","10","0.0","4307","0","100","100","90","100","False","80","|","false","true","0","0.0"
"568","locogp.SortRadix","CBRANCH","3","10","0.0","4307","0","100","100","90","100","False","6","|","false","true","0","0.0"
"569","locogp.SortRadix","CBRANCH","3","10","0.0","4307","0","100","100","90","100","False","13","|","false","true","0","0.0"
"570","locogp.SortRadix","CBRANCH","3","10","0.0","4307","0","100","100","90","100","False","61","|","false","true","0","0.0"
"571","locogp.SortRadix","CBRANCH","3","10","0.0","4307","0","100","100","90","100","False","74","|","false","true","0","0.0"
"572","locogp.SortRadix","CBRANCH","3","10","0.0","4307","0","100","100","90","100","False","98","|","false","true","0","0.0"
"573","locogp.SortRadix","CBRANCH","3","10","0.0","4307","0","100","100","90","100","False","28","|","false","true","0","0.0"
"574","locogp.SortRadix","CBRANCH","3","10","0.0","4307","0","100","100","90","100","False","96","|","false","true","0","0.0"
"575","locogp.SortRadix","CBRANCH","3","10","0.0","4307","0","100","100","90","100","False","9","|","false","true","0","0.0"
"576","locogp.SortRadix","CBRANCH","3","10","0.0","4307","0","100","100","90","100","False","40","|","false","true","0","0.0"
"577","locogp.SortRadix","CBRANCH","3","10","0.0","4307","0","100","100","90","100","False","21","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:102 <-> ../examples/locoGP/src/main/java/locogp/SortRadix.java:114 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:167 <-> ../examples/locoGP/src/main/java/locogp/SortRadix.java:102 |","true","false","3488587","95.63957"
"578","locogp.SortRadix","CBRANCH","3","10","0.0","4307","0","100","100","90","100","False","39","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:101 -> ../examples/locoGP/src/main/java/locogp/SortRadix.java:151:151 |","true","false","3330755","97.70213"
"579","locogp.SortRadix","CBRANCH","3","10","0.0","4307","0","100","100","90","100","False","90","|","false","true","0","0.0"
"580","locogp.SortRadix","CBRANCH","3","10","0.0","4307","0","100","100","90","100","False","65","|","false","true","0","0.0"
"581","locogp.SortRadix","CBRANCH","2","10","0.0","4307","0","93","100","86","93","True","25","|","false","true","0","0.0"
"582","locogp.SortRadix","CBRANCH","2","10","0.0","4307","0","93","100","86","93","True","44","|","false","true","0","0.0"
"583","locogp.SortRadix","CBRANCH","2","10","0.0","4307","0","93","100","86","93","True","56","|","false","true","0","0.0"
"584","locogp.SortRadix","CBRANCH","2","10","0.0","4307","0","93","100","86","93","True","84","|","false","true","0","0.0"
"585","locogp.SortRadix","CBRANCH","2","10","0.0","4307","0","93","100","86","93","True","14","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:90 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:19 <-> ../examples/locoGP/src/main/java/locogp/SortRadix.java:90 |","true","false","2786977","98.34682"
"586","locogp.SortRadix","CBRANCH","2","10","0.0","4307","0","93","100","86","93","True","91","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:90 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:74 -> ../examples/locoGP/src/main/java/locogp/SortRadix.java:90 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:38 |","true","false","2988180","95.61866"
"587","locogp.SortRadix","CBRANCH","2","10","0.0","4307","0","93","100","86","93","True","70","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:60 -> ../examples/locoGP/src/main/java/locogp/SortRadix.java:18 |","true","true","1901828","97.01751"
"588","locogp.SortRadix","CBRANCH","2","10","0.0","4307","0","93","100","86","93","True","73","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:90 |","true","false","3046005","-57.687473"
"589","locogp.SortRadix","CBRANCH","2","10","0.0","4307","0","93","100","86","93","True","90","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:151 -> ../examples/locoGP/src/main/java/locogp/SortRadix.java:114 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:60 -> ../examples/locoGP/src/main/java/locogp/SortRadix.java:38:60 |","true","false","67045288","48.288353"
"590","locogp.SortRadix","CBRANCH","2","10","0.0","4307","0","93","100","86","93","True","22","|","false","true","0","0.0"
"591","locogp.SortRadix","CBRANCH","2","10","0.0","4307","0","93","100","86","93","True","80","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:60 <-> ../examples/locoGP/src/main/java/locogp/SortRadix.java:114 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:152 -> ../examples/locoGP/src/main/java/locogp/SortRadix.java:75 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:60 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:74 -> ../examples/locoGP/src/main/java/locogp/SortRadix.java:118:118 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:152 -> ../examples/locoGP/src/main/java/locogp/SortRadix.java:151:151 |","true","false","80811879","42.5076"
"592","locogp.SortRadix","CBRANCH","2","10","0.0","4307","0","93","100","86","93","True","4","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:74 <-> ../examples/locoGP/src/main/java/locogp/SortRadix.java:114 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:90 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:173 -> ../examples/locoGP/src/main/java/locogp/SortRadix.java:151:152 |","true","false","79460414","-4258.8354"
"593","locogp.SortRadix","CBRANCH","2","10","0.0","4307","0","93","100","86","93","True","11","|","false","true","0","0.0"
"594","locogp.SortRadix","CBRANCH","2","10","0.0","4307","0","93","100","86","93","True","72","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:119 |","true","false","2996809","95.46382"
"595","locogp.SortRadix","CBRANCH","2","10","0.0","4307","0","93","100","86","93","True","14","|","false","true","0","0.0"
"596","locogp.SortRadix","CBRANCH","2","10","0.0","4307","0","93","100","86","93","True","30","|","false","true","0","0.0"
"597","locogp.SortRadix","CBRANCH","2","10","0.0","4307","0","93","100","86","93","True","90","|","false","true","0","0.0"
"598","locogp.SortRadix","CBRANCH","2","10","0.0","4307","0","93","100","86","93","True","77","|","false","true","0","0.0"
"599","locogp.SortRadix","CBRANCH","2","10","0.0","4307","0","93","100","86","93","True","52","|","false","true","0","0.0"
"600","locogp.SortRadix","CBRANCH","2","10","0.0","4307","0","93","100","86","93","True","38","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:119 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:118 |","true","false","2895154","98.76416"
"601","locogp.SortRadix","CBRANCH","1","10","0.0","4307","0","87","93","86","87","True","11","|","false","true","0","0.0"
"602","locogp.SortRadix","CBRANCH","1","10","0.0","4307","0","87","93","86","87","True","87","|","false","true","0","0.0"
"603","locogp.SortRadix","CBRANCH","1","10","0.0","4307","0","87","93","86","87","True","57","|","false","true","0","0.0"
"604","locogp.SortRadix","CBRANCH","1","10","0.0","4307","0","87","93","86","87","True","52","|","false","true","0","0.0"
"605","locogp.SortRadix","CBRANCH","1","10","0.0","4307","0","87","93","86","87","True","40","|","false","true","0","0.0"
"606","locogp.SortRadix","CBRANCH","1","10","0.0","4307","0","87","93","86","87","True","32","|","false","true","0","0.0"
"607","locogp.SortRadix","CBRANCH","1","10","0.0","4307","0","87","93","86","87","True","21","|","false","true","0","0.0"
"608","locogp.SortRadix","CBRANCH","1","10","0.0","4307","0","87","93","86","87","True","27","|","false","true","0","0.0"
"609","locogp.SortRadix","CBRANCH","1","10","0.0","4307","0","87","93","86","87","True","85","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:101 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:38 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:119 <-> ../examples/locoGP/src/main/java/locogp/SortRadix.java:118 |","true","true","144764322","37.911884"
"610","locogp.SortRadix","CBRANCH","1","10","0.0","4307","0","87","93","86","87","True","66","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:90 -> ../examples/locoGP/src/main/java/locogp/SortRadix.java:101 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:102 -> ../examples/locoGP/src/main/java/locogp/SortRadix.java:118:118 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:151 -> ../examples/locoGP/src/main/java/locogp/SortRadix.java:74:75 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:39 <-> ../examples/locoGP/src/main/java/locogp/SortRadix.java:102 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:134 -> ../examples/locoGP/src/main/java/locogp/SortRadix.java:38:167 |","true","false","2996929","-88.415054"
"611","locogp.SortRadix","CBRANCH","1","10","0.0","4307","0","87","93","86","87","True","34","|","false","true","0","0.0"
"612","locogp.SortRadix","CBRANCH","1","10","0.0","4307","0","87","93","86","87","True","1","|","false","true","0","0.0"
"613","locogp.SortRadix","CBRANCH","1","10","0.0","4307","0","87","93","86","87","True","69","|","false","true","0","0.0"
"614","locogp.SortRadix","CBRANCH","1","10","0.0","4307","0","87","93","86","87","True","35","|","false","true","0","0.0"
"615","locogp.SortRadix","CBRANCH","1","10","0.0","4307","0","87","93","86","87","True","57","|","false","true","0","0.0"
"616","locogp.SortRadix","CBRANCH","1","10","0.0","4307","0","87","93","86","87","True","62","|","false","true","0","0.0"
"617","locogp.SortRadix","CBRANCH","1","10","0.0","4307","0","87","93","86","87","True","0","|","false","true","0","0.0"
"618","locogp.SortRadix","CBRANCH","1","10","0.0","4307","0","87","93","86","87","True","38","|","false","true","0","0.0"
"619","locogp.SortRadix","CBRANCH","1","10","0.0","4307","0","87","93","86","87","True","52","|","false","true","0","0.0"
"620","locogp.SortRadix","CBRANCH","1","10","0.0","4307","0","87","93","86","87","True","75","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:101 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:151 |","true","true","145094781","-109.84664"
"621","locogp.SortRadix","CBRANCH","1","10","0.0","4307","0","87","93","86","87","True","20","|","false","true","0","0.0"
"622","locogp.SortRadix","CBRANCH","1","10","0.0","4307","0","87","93","86","87","True","3","|","false","true","0","0.0"
"623","locogp.SortRadix","CBRANCH","1","10","0.0","4307","0","87","93","86","87","True","11","|","false","true","0","0.0"
"624","locogp.SortRadix","CBRANCH","1","10","0.0","4307","0","87","93","86","87","True","49","|","false","true","0","0.0"
"625","locogp.SortRadix","CBRANCH","1","10","0.0","4307","0","87","93","86","87","True","2","|","false","true","0","0.0"
"626","locogp.SortRadix","CBRANCH","1","10","0.0","4307","0","87","93","86","87","True","43","|","false","true","0","0.0"
"627","locogp.SortRadix","CBRANCH","1","10","0.0","4307","0","87","93","86","87","True","51","|","false","true","0","0.0"
"628","locogp.SortRadix","CBRANCH","1","10","0.0","4307","0","87","93","86","87","True","18","|","false","true","0","0.0"
"629","locogp.SortRadix","CBRANCH","1","10","0.0","4307","0","87","93","86","87","True","54","|","false","true","0","0.0"
"630","locogp.SortRadix","CBRANCH","1","10","0.0","4307","0","87","93","86","87","True","6","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:75 -> ../examples/locoGP/src/main/java/locogp/SortRadix.java:151:152 |","true","true","145814802","-109.05961"
"631","locogp.SortRadix","CBRANCH","1","10","0.0","4307","0","87","93","86","87","True","40","|","false","true","0","0.0"
"632","locogp.SortRadix","CBRANCH","1","10","0.0","4307","0","87","93","86","87","True","27","|","false","true","0","0.0"
"633","locogp.SortRadix","CBRANCH","1","10","0.0","4307","0","87","93","86","87","True","35","|","false","true","0","0.0"
"634","locogp.SortRadix","CBRANCH","1","10","0.0","4307","0","87","93","86","87","True","77","|","false","true","0","0.0"
"635","locogp.SortRadix","CBRANCH","1","10","0.0","4307","0","87","93","86","87","True","23","|","false","true","0","0.0"
"636","locogp.SortRadix","CBRANCH","1","10","0.0","4307","0","87","93","86","87","True","90","|","false","true","0","0.0"
"637","locogp.SortRadix","CBRANCH","1","10","0.0","4307","0","87","93","86","87","True","85","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:39 <-> ../examples/locoGP/src/main/java/locogp/SortRadix.java:18 |","true","true","81168583","0.4017163"
"638","locogp.SortRadix","CBRANCH","1","10","0.0","4307","0","87","93","86","87","True","47","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortRadix.java:118 |","true","false","2905533","95.631744"
"639","locogp.SortRadix","CBRANCH","1","10","0.0","4307","0","87","93","86","87","True","37","|","false","true","0","0.0"
