"Index","TARGET_CLASS","criterion","Size","Length","Fitness","Total_Time","evo_seed","BRANCH_Coverage","LINE_Coverage","WEAKMUTATION_Coverage","CBRANCH_Coverage","sampled","gin_seed","patch","validpatch","success","avgtime","speedup"
"393","locogp.SortCocktail","WEAKMUTATION","1","17","0.0","4664","97","69","68","83","69","True","25","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:24 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:108 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:170 <-> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:87 |","true","false","75062564","47.030907"
"394","locogp.SortCocktail","WEAKMUTATION","1","17","0.0","4664","97","69","68","83","69","True","60","|","false","true","0","0.0"
"395","locogp.SortCocktail","WEAKMUTATION","1","17","0.0","4664","97","69","68","83","69","True","85","|","false","true","0","0.0"
"396","locogp.SortCocktail","WEAKMUTATION","1","17","0.0","4664","97","69","68","83","69","True","51","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:103 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:24 <-> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:26 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:18 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:18 |","true","false","2238181","96.97246"
"397","locogp.SortCocktail","WEAKMUTATION","1","17","0.0","4664","97","69","68","83","69","True","47","|","false","true","0","0.0"
"398","locogp.SortCocktail","WEAKMUTATION","1","17","0.0","4664","97","69","68","83","69","True","77","|","false","true","0","0.0"
"399","locogp.SortCocktail","WEAKMUTATION","1","17","0.0","4664","97","69","68","83","69","True","52","|","false","true","0","0.0"
"400","locogp.SortCocktail","WEAKMUTATION","1","17","0.0","4664","97","69","68","83","69","True","91","|","false","true","0","0.0"
"401","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","False","8","|","false","true","0","0.0"
"402","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","False","72","|","false","true","0","0.0"
"403","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","False","40","|","false","true","0","0.0"
"404","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","False","67","|","false","true","0","0.0"
"405","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","False","89","|","false","true","0","0.0"
"406","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","False","50","|","false","true","0","0.0"
"407","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","False","6","|","false","true","0","0.0"
"408","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","False","19","|","false","true","0","0.0"
"409","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","False","47","|","false","true","0","0.0"
"410","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","False","68","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:107 <-> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:145 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:87 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:146 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:130:130 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:130 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:24 |","true","false","65780527","71.49232"
"411","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","False","94","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:73 |","true","false","142111578","38.297"
"412","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","False","86","|","false","true","0","0.0"
"413","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","False","34","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:73 |","true","false","65944058","52.846832"
"414","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","False","14","|","false","true","0","0.0"
"415","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","False","14","|","false","true","0","0.0"
"416","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","False","16","|","false","true","0","0.0"
"417","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","False","67","|","false","true","0","0.0"
"418","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","False","99","|","false","true","0","0.0"
"419","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","False","30","|","false","true","0","0.0"
"420","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","False","31","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:98 <-> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:24 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:170 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:25:103 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:130 |","true","false","66318682","70.347336"
"421","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","50","|","false","true","0","0.0"
"422","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","98","|","false","true","0","0.0"
"423","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","30","|","false","true","0","0.0"
"424","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","37","|","false","true","0","0.0"
"425","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","46","|","false","true","0","0.0"
"426","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","99","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:62 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:26 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:130 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:114 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:18:19 |","true","false","2355477","98.97846"
"427","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","33","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:24 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:170 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:130:130 |","true","false","68469616","12.667136"
"428","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","85","|","false","true","0","0.0"
"429","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","48","|","false","true","0","0.0"
"430","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","93","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:107 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:87 <-> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:170 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:87 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:107:107 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:170 <-> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:188 |","true","true","1542133","1.9046476"
"431","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","8","|","false","true","0","0.0"
"432","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","35","|","false","true","0","0.0"
"433","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","40","|","false","true","0","0.0"
"434","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","72","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:19 <-> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:18 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:181 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:24 |","true","false","62959509","69.15537"
"435","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","71","|","false","true","0","0.0"
"436","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","92","|","false","true","0","0.0"
"437","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","60","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:31 <-> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:24 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:145 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:107 |","true","false","140038052","1.4964515"
"438","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","39","|","false","true","0","0.0"
"439","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","35","|","false","true","0","0.0"
"440","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","12","|","false","true","0","0.0"
"441","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","56","|","false","true","0","0.0"
"442","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","51","|","false","true","0","0.0"
"443","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","67","|","false","true","0","0.0"
"444","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","98","|","false","true","0","0.0"
"445","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","57","|","false","true","0","0.0"
"446","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","76","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:87 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:24 |","true","false","132210760","36.47185"
"447","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","48","|","false","true","0","0.0"
"448","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","16","|","false","true","0","0.0"
"449","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","31","|","false","true","0","0.0"
"450","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","86","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:24 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:98 <-> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:73 |","true","false","132146586","6.1681914"
"451","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","74","|","false","true","0","0.0"
"452","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","97","|","false","true","0","0.0"
"453","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","20","|","false","true","0","0.0"
"454","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","40","|","false","true","0","0.0"
"455","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","42","|","false","true","0","0.0"
"456","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","22","|","false","true","0","0.0"
"457","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","64","|","false","true","0","0.0"
"458","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","8","|","false","true","0","0.0"
"459","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","98","|","false","true","0","0.0"
"460","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","30","|","false","true","0","0.0"
"461","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","14","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:25 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:107 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:25 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:26 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:25:109 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:103 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:145 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:108 |","true","false","78141040","65.76065"
"462","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","91","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:131 <-> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:26 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:107 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:25 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:108 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:156 |","true","false","142646162","1.7592553"
"463","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","83","|","false","true","0","0.0"
"464","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","15","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:87 |","true","false","2456465","98.11"
"465","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","92","|","false","true","0","0.0"
"466","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","85","|","false","true","0","0.0"
"467","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","92","|","false","true","0","0.0"
"468","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","12","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:73 <-> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:48 |","true","false","69666579","46.714508"
"469","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","28","|","false","true","0","0.0"
"470","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","39","|","false","true","0","0.0"
"471","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","97","|","false","true","0","0.0"
"472","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","32","|","false","true","0","0.0"
"473","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","99","|","false","true","0","0.0"
"474","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","33","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:25 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:25:31 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:26 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:170 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:24 |","true","false","68233803","53.51461"
"475","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","23","|","false","true","0","0.0"
"476","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","70","|","false","true","0","0.0"
"477","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","33","|","false","true","0","0.0"
"478","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","92","|","false","true","0","0.0"
"479","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","73","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:181 <-> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:103 |","true","false","68967033","67.461"
"480","locogp.SortCocktail","WEAKMUTATION","1","10","0.0","3495","22","85","95","100","85","True","2","|","false","true","0","0.0"
"481","locogp.SortCocktail","CBRANCH","3","21","0.0","3183","97","100","100","100","100","False","28","|","false","true","0","0.0"
"482","locogp.SortCocktail","CBRANCH","3","21","0.0","3183","97","100","100","100","100","False","7","|","false","true","0","0.0"
"483","locogp.SortCocktail","CBRANCH","3","21","0.0","3183","97","100","100","100","100","False","74","|","false","true","0","0.0"
"484","locogp.SortCocktail","CBRANCH","3","21","0.0","3183","97","100","100","100","100","False","20","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:114 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:24 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:103 <-> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:181 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:87 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:19 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:98 |","true","false","133452068","-105.58484"
"485","locogp.SortCocktail","CBRANCH","3","21","0.0","3183","97","100","100","100","100","False","17","|","false","true","0","0.0"
"486","locogp.SortCocktail","CBRANCH","3","21","0.0","3183","97","100","100","100","100","False","25","|","false","true","0","0.0"
"487","locogp.SortCocktail","CBRANCH","3","21","0.0","3183","97","100","100","100","100","False","86","|","false","true","0","0.0"
"488","locogp.SortCocktail","CBRANCH","3","21","0.0","3183","97","100","100","100","100","False","34","|","false","true","0","0.0"
"489","locogp.SortCocktail","CBRANCH","3","21","0.0","3183","97","100","100","100","100","False","28","|","false","true","0","0.0"
"490","locogp.SortCocktail","CBRANCH","3","21","0.0","3183","97","100","100","100","100","False","20","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:108 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:131 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:188 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:181 |","true","false","2266891","97.77972"
"491","locogp.SortCocktail","CBRANCH","3","21","0.0","3183","97","100","100","100","100","False","20","|","false","true","0","0.0"
"492","locogp.SortCocktail","CBRANCH","3","21","0.0","3183","97","100","100","100","100","False","19","|","false","true","0","0.0"
"493","locogp.SortCocktail","CBRANCH","3","21","0.0","3183","97","100","100","100","100","False","98","|","false","true","0","0.0"
"494","locogp.SortCocktail","CBRANCH","3","21","0.0","3183","97","100","100","100","100","False","94","|","false","true","0","0.0"
"495","locogp.SortCocktail","CBRANCH","3","21","0.0","3183","97","100","100","100","100","False","9","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:24 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:170 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:145 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:47:47 |","true","false","78933273","53.20635"
"496","locogp.SortCocktail","CBRANCH","3","21","0.0","3183","97","100","100","100","100","False","76","|","false","true","0","0.0"
"497","locogp.SortCocktail","CBRANCH","3","21","0.0","3183","97","100","100","100","100","False","23","|","false","true","0","0.0"
"498","locogp.SortCocktail","CBRANCH","3","21","0.0","3183","97","100","100","100","100","False","68","|","false","true","0","0.0"
"499","locogp.SortCocktail","CBRANCH","3","21","0.0","3183","97","100","100","100","100","False","22","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:25 <-> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:109 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:170 <-> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:130 |","true","false","78827866","66.773926"
"500","locogp.SortCocktail","CBRANCH","3","21","0.0","3183","97","100","100","100","100","False","82","|","false","true","0","0.0"
"501","locogp.SortCocktail","CBRANCH","2","21","0.0","3183","97","92","95","100","92","True","22","|","false","true","0","0.0"
"502","locogp.SortCocktail","CBRANCH","2","21","0.0","3183","97","92","95","100","92","True","6","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:24 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:146 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:87 |","true","false","67119978","15.291813"
"503","locogp.SortCocktail","CBRANCH","2","21","0.0","3183","97","92","95","100","92","True","85","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:31 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:181 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:25:25 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:103 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:31 |","true","false","80064458","52.510365"
"504","locogp.SortCocktail","CBRANCH","2","21","0.0","3183","97","92","95","100","92","True","60","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:24 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:19 |","true","false","75794038","-13.151978"
"505","locogp.SortCocktail","CBRANCH","2","21","0.0","3183","97","92","95","100","92","True","54","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:24 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:48 |","true","false","2248344","98.420586"
"506","locogp.SortCocktail","CBRANCH","2","21","0.0","3183","97","92","95","100","92","True","96","|","false","true","0","0.0"
"507","locogp.SortCocktail","CBRANCH","2","21","0.0","3183","97","92","95","100","92","True","71","|","false","true","0","0.0"
"508","locogp.SortCocktail","CBRANCH","2","21","0.0","3183","97","92","95","100","92","True","3","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:98 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:48 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:98 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:24 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:130 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:131 |","true","false","2394173","96.523766"
"509","locogp.SortCocktail","CBRANCH","2","21","0.0","3183","97","92","95","100","92","True","97","|","false","true","0","0.0"
"510","locogp.SortCocktail","CBRANCH","2","21","0.0","3183","97","92","95","100","92","True","27","|","false","true","0","0.0"
"511","locogp.SortCocktail","CBRANCH","2","21","0.0","3183","97","92","95","100","92","True","2","|","false","true","0","0.0"
"512","locogp.SortCocktail","CBRANCH","2","21","0.0","3183","97","92","95","100","92","True","9","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:131 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:146 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:145:156 |","true","false","82737015","42.103172"
"513","locogp.SortCocktail","CBRANCH","2","21","0.0","3183","97","92","95","100","92","True","66","|","false","true","0","0.0"
"514","locogp.SortCocktail","CBRANCH","2","21","0.0","3183","97","92","95","100","92","True","74","|","false","true","0","0.0"
"515","locogp.SortCocktail","CBRANCH","2","21","0.0","3183","97","92","95","100","92","True","38","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:25 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:103 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:98 |","true","false","67108170","60.706924"
"516","locogp.SortCocktail","CBRANCH","2","21","0.0","3183","97","92","95","100","92","True","46","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:31 <-> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:103 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:107 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:107 |","true","false","2543377","96.8163"
"517","locogp.SortCocktail","CBRANCH","2","21","0.0","3183","97","92","95","100","92","True","18","|","false","true","0","0.0"
"518","locogp.SortCocktail","CBRANCH","2","21","0.0","3183","97","92","95","100","92","True","0","|","false","true","0","0.0"
"519","locogp.SortCocktail","CBRANCH","2","21","0.0","3183","97","92","95","100","92","True","58","|","false","true","0","0.0"
"520","locogp.SortCocktail","CBRANCH","2","21","0.0","3183","97","92","95","100","92","True","64","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:24 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:25 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:130:131 |","true","false","2529315","96.30392"
"521","locogp.SortCocktail","CBRANCH","1","21","0.0","3183","97","85","89","100","85","True","30","|","false","true","0","0.0"
"522","locogp.SortCocktail","CBRANCH","1","21","0.0","3183","97","85","89","100","85","True","52","|","false","true","0","0.0"
"523","locogp.SortCocktail","CBRANCH","1","21","0.0","3183","97","85","89","100","85","True","57","|","false","true","0","0.0"
"524","locogp.SortCocktail","CBRANCH","1","21","0.0","3183","97","85","89","100","85","True","58","|","false","true","0","0.0"
"525","locogp.SortCocktail","CBRANCH","1","21","0.0","3183","97","85","89","100","85","True","71","|","false","true","0","0.0"
"526","locogp.SortCocktail","CBRANCH","1","21","0.0","3183","97","85","89","100","85","True","96","|","false","true","0","0.0"
"527","locogp.SortCocktail","CBRANCH","1","21","0.0","3183","97","85","89","100","85","True","10","|","false","true","0","0.0"
"528","locogp.SortCocktail","CBRANCH","1","21","0.0","3183","97","85","89","100","85","True","94","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:63 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:47:48 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:24 |","true","false","68550138","32.80989"
