"Index","TARGET_CLASS","criterion","Size","Length","Fitness","Total_Time","evo_seed","BRANCH_Coverage","LINE_Coverage","WEAKMUTATION_Coverage","CBRANCH_Coverage","sampled","gin_seed","patch","validpatch","success","avgtime","speedup"
"465","locogp.SortQuick","WEAKMUTATION","1","22","12.5","6582","12","7","10","2","7","True","85","|","false","true","0","0.0"
"466","locogp.SortQuick","WEAKMUTATION","1","22","12.5","6582","12","7","10","2","7","True","60","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:19 -> ../examples/locoGP/src/main/java/locogp/SortQuick.java:19 |","true","true","137312103","13.59086"
"467","locogp.SortQuick","WEAKMUTATION","1","22","12.5","6582","12","7","10","2","7","True","59","|","false","true","0","0.0"
"468","locogp.SortQuick","WEAKMUTATION","1","22","12.5","6582","12","7","10","2","7","True","70","|","false","true","0","0.0"
"469","locogp.SortQuick","WEAKMUTATION","1","22","12.5","6582","12","7","10","2","7","True","84","|","false","true","0","0.0"
"470","locogp.SortQuick","WEAKMUTATION","1","22","12.5","6582","12","7","10","2","7","True","80","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:19 <-> ../examples/locoGP/src/main/java/locogp/SortQuick.java:19 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:19 <-> ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:204 -> ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 |","true","true","65687901","58.595596"
"471","locogp.SortQuick","WEAKMUTATION","1","22","12.5","6582","12","7","10","2","7","True","77","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:19 <-> ../examples/locoGP/src/main/java/locogp/SortQuick.java:19 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 <-> ../examples/locoGP/src/main/java/locogp/SortQuick.java:19 |","true","true","68359546","47.480663"
"472","locogp.SortQuick","WEAKMUTATION","1","22","12.5","6582","12","7","10","2","7","True","77","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:19 <-> ../examples/locoGP/src/main/java/locogp/SortQuick.java:19 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:184 -> ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:111 -> ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 |","true","true","139347278","-0.32251233"
"473","locogp.SortQuick","WEAKMUTATION","1","22","12.5","6582","12","7","10","2","7","True","65","|","false","true","0","0.0"
"474","locogp.SortQuick","WEAKMUTATION","1","22","12.5","6582","12","7","10","2","7","True","6","|","false","true","0","0.0"
"475","locogp.SortQuick","WEAKMUTATION","1","22","12.5","6582","12","7","10","2","7","True","28","|","false","true","0","0.0"
"476","locogp.SortQuick","WEAKMUTATION","1","22","12.5","6582","12","7","10","2","7","True","26","|","false","true","0","0.0"
"477","locogp.SortQuick","WEAKMUTATION","1","22","12.5","6582","12","7","10","2","7","True","27","|","false","true","0","0.0"
"478","locogp.SortQuick","WEAKMUTATION","1","22","12.5","6582","12","7","10","2","7","True","92","|","false","true","0","0.0"
"479","locogp.SortQuick","WEAKMUTATION","1","22","12.5","6582","12","7","10","2","7","True","49","|","false","true","0","0.0"
"480","locogp.SortQuick","WEAKMUTATION","1","22","12.5","6582","12","7","10","2","7","True","34","|","false","true","0","0.0"
"481","locogp.SortQuick","CBRANCH","5","21","0.5","5884","57","93","100","87","93","False","61","|","false","true","0","0.0"
"482","locogp.SortQuick","CBRANCH","5","21","0.5","5884","57","93","100","87","93","False","70","|","false","true","0","0.0"
"483","locogp.SortQuick","CBRANCH","5","21","0.5","5884","57","93","100","87","93","False","11","|","false","true","0","0.0"
"484","locogp.SortQuick","CBRANCH","5","21","0.5","5884","57","93","100","87","93","False","45","|","false","true","0","0.0"
"485","locogp.SortQuick","CBRANCH","5","21","0.5","5884","57","93","100","87","93","False","12","|","false","true","0","0.0"
"486","locogp.SortQuick","CBRANCH","5","21","0.5","5884","57","93","100","87","93","False","11","|","false","true","0","0.0"
"487","locogp.SortQuick","CBRANCH","5","21","0.5","5884","57","93","100","87","93","False","83","|","false","true","0","0.0"
"488","locogp.SortQuick","CBRANCH","5","21","0.5","5884","57","93","100","87","93","False","61","|","false","true","0","0.0"
"489","locogp.SortQuick","CBRANCH","5","21","0.5","5884","57","93","100","87","93","False","60","|","false","true","0","0.0"
"490","locogp.SortQuick","CBRANCH","5","21","0.5","5884","57","93","100","87","93","False","5","|","false","true","0","0.0"
"491","locogp.SortQuick","CBRANCH","5","21","0.5","5884","57","93","100","87","93","False","77","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:115 -> ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 |","true","true","140795722","8.771201"
"492","locogp.SortQuick","CBRANCH","5","21","0.5","5884","57","93","100","87","93","False","43","|","false","true","0","0.0"
"493","locogp.SortQuick","CBRANCH","5","21","0.5","5884","57","93","100","87","93","False","86","|","false","true","0","0.0"
"494","locogp.SortQuick","CBRANCH","5","21","0.5","5884","57","93","100","87","93","False","59","|","false","true","0","0.0"
"495","locogp.SortQuick","CBRANCH","5","21","0.5","5884","57","93","100","87","93","False","52","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 <-> ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 <-> ../examples/locoGP/src/main/java/locogp/SortQuick.java:19 |","true","true","1695249","-20.266209"
"496","locogp.SortQuick","CBRANCH","5","21","0.5","5884","57","93","100","87","93","False","23","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 <-> ../examples/locoGP/src/main/java/locogp/SortQuick.java:19 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 <-> ../examples/locoGP/src/main/java/locogp/SortQuick.java:19 |","true","true","1706299","99.04743"
"497","locogp.SortQuick","CBRANCH","5","21","0.5","5884","57","93","100","87","93","False","30","|","false","true","0","0.0"
"498","locogp.SortQuick","CBRANCH","5","21","0.5","5884","57","93","100","87","93","False","1","|","false","true","0","0.0"
"499","locogp.SortQuick","CBRANCH","5","21","0.5","5884","57","93","100","87","93","False","41","|","false","true","0","0.0"
"500","locogp.SortQuick","CBRANCH","5","21","0.5","5884","57","93","100","87","93","False","2","|","false","true","0","0.0"
"501","locogp.SortQuick","CBRANCH","4","21","0.5","5884","57","71","81","62","71","True","62","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:167 -> ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 |","true","true","73391606","-4612.496"
"502","locogp.SortQuick","CBRANCH","4","21","0.5","5884","57","71","81","62","71","True","52","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:177 -> ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 |","true","true","1594215","97.78121"
"503","locogp.SortQuick","CBRANCH","4","21","0.5","5884","57","71","81","62","71","True","3","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:19 <-> ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:138 -> ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 |","true","true","142557723","-0.016813701"
"504","locogp.SortQuick","CBRANCH","4","21","0.5","5884","57","71","81","62","71","True","58","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:19 <-> ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:193 -> ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 |","true","true","1645040","97.47122"
"505","locogp.SortQuick","CBRANCH","4","21","0.5","5884","57","71","81","62","71","True","67","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 <-> ../examples/locoGP/src/main/java/locogp/SortQuick.java:19 |","true","true","76016270","42.230587"
"506","locogp.SortQuick","CBRANCH","4","21","0.5","5884","57","71","81","62","71","True","5","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 <-> ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 |","true","true","1629622","97.75481"
"507","locogp.SortQuick","CBRANCH","4","21","0.5","5884","57","71","81","62","71","True","11","|","false","true","0","0.0"
"508","locogp.SortQuick","CBRANCH","4","21","0.5","5884","57","71","81","62","71","True","46","|","false","true","0","0.0"
"509","locogp.SortQuick","CBRANCH","4","21","0.5","5884","57","71","81","62","71","True","62","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 <-> ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:19 <-> ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:19 <-> ../examples/locoGP/src/main/java/locogp/SortQuick.java:19 |","true","true","75658481","-1.3504914"
"510","locogp.SortQuick","CBRANCH","4","21","0.5","5884","57","71","81","62","71","True","27","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:71 -> ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 |","true","true","99123125","-28.882244"
"511","locogp.SortQuick","CBRANCH","4","21","0.5","5884","57","71","81","62","71","True","92","|","false","true","0","0.0"
"512","locogp.SortQuick","CBRANCH","4","21","0.5","5884","57","71","81","62","71","True","8","|","false","true","0","0.0"
"513","locogp.SortQuick","CBRANCH","4","21","0.5","5884","57","71","81","62","71","True","52","|","false","true","0","0.0"
"514","locogp.SortQuick","CBRANCH","4","21","0.5","5884","57","71","81","62","71","True","60","|","false","true","0","0.0"
"515","locogp.SortQuick","CBRANCH","4","21","0.5","5884","57","71","81","62","71","True","62","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 <-> ../examples/locoGP/src/main/java/locogp/SortQuick.java:19 |","true","true","65379478","60.543846"
"516","locogp.SortQuick","CBRANCH","4","21","0.5","5884","57","71","81","62","71","True","52","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 <-> ../examples/locoGP/src/main/java/locogp/SortQuick.java:19 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:89 -> ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 |","true","true","76503281","-5412.63"
"517","locogp.SortQuick","CBRANCH","4","21","0.5","5884","57","71","81","62","71","True","69","|","false","true","0","0.0"
"518","locogp.SortQuick","CBRANCH","4","21","0.5","5884","57","71","81","62","71","True","76","|","false","true","0","0.0"
"519","locogp.SortQuick","CBRANCH","4","21","0.5","5884","57","71","81","62","71","True","62","|","false","true","0","0.0"
"520","locogp.SortQuick","CBRANCH","4","21","0.5","5884","57","71","81","62","71","True","48","|","false","true","0","0.0"
"521","locogp.SortQuick","CBRANCH","3","21","0.5","5884","57","64","76","58","64","True","74","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:19 <-> ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 |","true","true","1739270","97.39272"
"522","locogp.SortQuick","CBRANCH","3","21","0.5","5884","57","64","76","58","64","True","82","|","false","true","0","0.0"
"523","locogp.SortQuick","CBRANCH","3","21","0.5","5884","57","64","76","58","64","True","75","|","false","true","0","0.0"
"524","locogp.SortQuick","CBRANCH","3","21","0.5","5884","57","64","76","58","64","True","92","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:19 <-> ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:71 -> ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 |","true","true","75405094","53.526463"
"525","locogp.SortQuick","CBRANCH","3","21","0.5","5884","57","64","76","58","64","True","33","|","false","true","0","0.0"
"526","locogp.SortQuick","CBRANCH","3","21","0.5","5884","57","64","76","58","64","True","46","|","false","true","0","0.0"
"527","locogp.SortQuick","CBRANCH","3","21","0.5","5884","57","64","76","58","64","True","56","|","false","true","0","0.0"
"528","locogp.SortQuick","CBRANCH","3","21","0.5","5884","57","64","76","58","64","True","46","|","false","true","0","0.0"
"529","locogp.SortQuick","CBRANCH","3","21","0.5","5884","57","64","76","58","64","True","16","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:177 -> ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 |","true","true","1580261","97.947685"
"530","locogp.SortQuick","CBRANCH","3","21","0.5","5884","57","64","76","58","64","True","13","|","false","true","0","0.0"
"531","locogp.SortQuick","CBRANCH","3","21","0.5","5884","57","64","76","58","64","True","86","|","false","true","0","0.0"
"532","locogp.SortQuick","CBRANCH","3","21","0.5","5884","57","64","76","58","64","True","0","|","false","true","0","0.0"
"533","locogp.SortQuick","CBRANCH","3","21","0.5","5884","57","64","76","58","64","True","5","|","false","true","0","0.0"
"534","locogp.SortQuick","CBRANCH","3","21","0.5","5884","57","64","76","58","64","True","23","|","false","true","0","0.0"
"535","locogp.SortQuick","CBRANCH","3","21","0.5","5884","57","64","76","58","64","True","71","|","false","true","0","0.0"
"536","locogp.SortQuick","CBRANCH","3","21","0.5","5884","57","64","76","58","64","True","74","|","false","true","0","0.0"
"537","locogp.SortQuick","CBRANCH","3","21","0.5","5884","57","64","76","58","64","True","35","|","false","true","0","0.0"
"538","locogp.SortQuick","CBRANCH","3","21","0.5","5884","57","64","76","58","64","True","76","|","false","true","0","0.0"
"539","locogp.SortQuick","CBRANCH","3","21","0.5","5884","57","64","76","58","64","True","69","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:184 -> ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 |","true","true","1720588","97.4397"
"540","locogp.SortQuick","CBRANCH","3","21","0.5","5884","57","64","76","58","64","True","54","|","false","true","0","0.0"
"541","locogp.SortQuick","CBRANCH","2","21","0.5","5884","57","64","76","58","57","True","93","|","false","true","0","0.0"
"542","locogp.SortQuick","CBRANCH","2","21","0.5","5884","57","64","76","58","57","True","59","|","false","true","0","0.0"
"543","locogp.SortQuick","CBRANCH","2","21","0.5","5884","57","64","76","58","57","True","66","|","false","true","0","0.0"
"544","locogp.SortQuick","CBRANCH","2","21","0.5","5884","57","64","76","58","57","True","72","|","false","true","0","0.0"
"545","locogp.SortQuick","CBRANCH","2","21","0.5","5884","57","64","76","58","57","True","10","|","false","true","0","0.0"
"546","locogp.SortQuick","CBRANCH","2","21","0.5","5884","57","64","76","58","57","True","39","|","false","true","0","0.0"
"547","locogp.SortQuick","CBRANCH","2","21","0.5","5884","57","64","76","58","57","True","89","|","false","true","0","0.0"
"548","locogp.SortQuick","CBRANCH","2","21","0.5","5884","57","64","76","58","57","True","37","|","false","true","0","0.0"
"549","locogp.SortQuick","CBRANCH","2","21","0.5","5884","57","64","76","58","57","True","51","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 <-> ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 |","true","true","1757764","97.433945"
"550","locogp.SortQuick","CBRANCH","2","21","0.5","5884","57","64","76","58","57","True","40","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:19 <-> ../examples/locoGP/src/main/java/locogp/SortQuick.java:19 |","true","true","66398076","34.061768"
"551","locogp.SortQuick","CBRANCH","2","21","0.5","5884","57","64","76","58","57","True","34","|","false","true","0","0.0"
"552","locogp.SortQuick","CBRANCH","2","21","0.5","5884","57","64","76","58","57","True","1","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:89 -> ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 |","true","true","1492425","98.96946"
"553","locogp.SortQuick","CBRANCH","2","21","0.5","5884","57","64","76","58","57","True","13","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 <-> ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 |","true","true","1710476","98.78341"
"554","locogp.SortQuick","CBRANCH","2","21","0.5","5884","57","64","76","58","57","True","79","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:184 -> ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 <-> ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 |","true","true","76471783","45.59192"
"555","locogp.SortQuick","CBRANCH","2","21","0.5","5884","57","64","76","58","57","True","90","|","false","true","0","0.0"
"556","locogp.SortQuick","CBRANCH","2","21","0.5","5884","57","64","76","58","57","True","44","|","false","true","0","0.0"
"557","locogp.SortQuick","CBRANCH","2","21","0.5","5884","57","64","76","58","57","True","91","|","false","true","0","0.0"
"558","locogp.SortQuick","CBRANCH","2","21","0.5","5884","57","64","76","58","57","True","7","|","false","true","0","0.0"
"559","locogp.SortQuick","CBRANCH","2","21","0.5","5884","57","64","76","58","57","True","60","|","false","true","0","0.0"
"560","locogp.SortQuick","CBRANCH","2","21","0.5","5884","57","64","76","58","57","True","88","|","false","true","0","0.0"
"561","locogp.SortQuick","CBRANCH","5","18","0.5","5728","79","93","100","87","93","False","1","|","false","true","0","0.0"
"562","locogp.SortQuick","CBRANCH","5","18","0.5","5728","79","93","100","87","93","False","26","|","false","true","0","0.0"
"563","locogp.SortQuick","CBRANCH","5","18","0.5","5728","79","93","100","87","93","False","20","|","false","true","0","0.0"
"564","locogp.SortQuick","CBRANCH","5","18","0.5","5728","79","93","100","87","93","False","69","|","false","true","0","0.0"
"565","locogp.SortQuick","CBRANCH","5","18","0.5","5728","79","93","100","87","93","False","72","|","false","true","0","0.0"
"566","locogp.SortQuick","CBRANCH","5","18","0.5","5728","79","93","100","87","93","False","50","|","false","true","0","0.0"
"567","locogp.SortQuick","CBRANCH","5","18","0.5","5728","79","93","100","87","93","False","19","|","false","true","0","0.0"
"568","locogp.SortQuick","CBRANCH","5","18","0.5","5728","79","93","100","87","93","False","28","|","false","true","0","0.0"
"569","locogp.SortQuick","CBRANCH","5","18","0.5","5728","79","93","100","87","93","False","19","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 <-> ../examples/locoGP/src/main/java/locogp/SortQuick.java:19 |","true","true","143393726","11.657574"
"570","locogp.SortQuick","CBRANCH","5","18","0.5","5728","79","93","100","87","93","False","79","|","false","true","0","0.0"
"571","locogp.SortQuick","CBRANCH","5","18","0.5","5728","79","93","100","87","93","False","40","|","false","true","0","0.0"
"572","locogp.SortQuick","CBRANCH","5","18","0.5","5728","79","93","100","87","93","False","26","|","false","true","0","0.0"
"573","locogp.SortQuick","CBRANCH","5","18","0.5","5728","79","93","100","87","93","False","80","|","false","true","0","0.0"
"574","locogp.SortQuick","CBRANCH","5","18","0.5","5728","79","93","100","87","93","False","21","|","false","true","0","0.0"
"575","locogp.SortQuick","CBRANCH","5","18","0.5","5728","79","93","100","87","93","False","4","|","false","true","0","0.0"
"576","locogp.SortQuick","CBRANCH","5","18","0.5","5728","79","93","100","87","93","False","19","|","false","true","0","0.0"
"577","locogp.SortQuick","CBRANCH","5","18","0.5","5728","79","93","100","87","93","False","28","|","false","true","0","0.0"
"578","locogp.SortQuick","CBRANCH","5","18","0.5","5728","79","93","100","87","93","False","16","|","false","true","0","0.0"
"579","locogp.SortQuick","CBRANCH","5","18","0.5","5728","79","93","100","87","93","False","45","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 <-> ../examples/locoGP/src/main/java/locogp/SortQuick.java:19 |","true","true","65523956","-4062.4614"
"580","locogp.SortQuick","CBRANCH","5","18","0.5","5728","79","93","100","87","93","False","50","|","false","true","0","0.0"
"581","locogp.SortQuick","CBRANCH","4","18","0.5","5728","79","86","95","87","86","True","89","|","false","true","0","0.0"
"582","locogp.SortQuick","CBRANCH","4","18","0.5","5728","79","86","95","87","86","True","96","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 <-> ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 |","true","true","1624879","0.99902713"
"583","locogp.SortQuick","CBRANCH","4","18","0.5","5728","79","86","95","87","86","True","48","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 <-> ../examples/locoGP/src/main/java/locogp/SortQuick.java:19 |","true","true","141760327","13.784942"
"584","locogp.SortQuick","CBRANCH","4","18","0.5","5728","79","86","95","87","86","True","35","|","false","true","0","0.0"
"585","locogp.SortQuick","CBRANCH","4","18","0.5","5728","79","86","95","87","86","True","59","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:19 <-> ../examples/locoGP/src/main/java/locogp/SortQuick.java:19 |","true","true","1723703","97.35638"
"586","locogp.SortQuick","CBRANCH","4","18","0.5","5728","79","86","95","87","86","True","57","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:177 -> ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 |","true","true","1622407","98.35933"
"587","locogp.SortQuick","CBRANCH","4","18","0.5","5728","79","86","95","87","86","True","73","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:19 <-> ../examples/locoGP/src/main/java/locogp/SortQuick.java:19 |","true","true","1638319","97.84237"
"588","locogp.SortQuick","CBRANCH","4","18","0.5","5728","79","86","95","87","86","True","76","|","false","true","0","0.0"
"589","locogp.SortQuick","CBRANCH","4","18","0.5","5728","79","86","95","87","86","True","13","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:19 <-> ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 |","true","true","1659303","97.859535"
"590","locogp.SortQuick","CBRANCH","4","18","0.5","5728","79","86","95","87","86","True","93","|","false","true","0","0.0"
"591","locogp.SortQuick","CBRANCH","4","18","0.5","5728","79","86","95","87","86","True","46","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 <-> ../examples/locoGP/src/main/java/locogp/SortQuick.java:19 |","true","true","1422520","11.637747"
"592","locogp.SortQuick","CBRANCH","4","18","0.5","5728","79","86","95","87","86","True","86","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:19 <-> ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 |","true","true","1599303","-4.8413835"
"593","locogp.SortQuick","CBRANCH","4","18","0.5","5728","79","86","95","87","86","True","26","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 <-> ../examples/locoGP/src/main/java/locogp/SortQuick.java:19 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 <-> ../examples/locoGP/src/main/java/locogp/SortQuick.java:19 |","true","true","1585287","97.97706"
"594","locogp.SortQuick","CBRANCH","4","18","0.5","5728","79","86","95","87","86","True","58","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:19 <-> ../examples/locoGP/src/main/java/locogp/SortQuick.java:19 |","true","true","77794030","22.152874"
"595","locogp.SortQuick","CBRANCH","4","18","0.5","5728","79","86","95","87","86","True","95","|","false","true","0","0.0"
"596","locogp.SortQuick","CBRANCH","4","18","0.5","5728","79","86","95","87","86","True","98","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:19 -> ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 |","true","true","77559701","-0.3098967"
"597","locogp.SortQuick","CBRANCH","4","18","0.5","5728","79","86","95","87","86","True","11","|","false","true","0","0.0"
"598","locogp.SortQuick","CBRANCH","4","18","0.5","5728","79","86","95","87","86","True","68","|","false","true","0","0.0"
"599","locogp.SortQuick","CBRANCH","4","18","0.5","5728","79","86","95","87","86","True","39","|","false","true","0","0.0"
"600","locogp.SortQuick","CBRANCH","4","18","0.5","5728","79","86","95","87","86","True","44","|","false","true","0","0.0"
"601","locogp.SortQuick","CBRANCH","3","18","0.5","5728","79","86","95","87","79","True","65","|","false","true","0","0.0"
"602","locogp.SortQuick","CBRANCH","3","18","0.5","5728","79","86","95","87","79","True","67","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 -> ../examples/locoGP/src/main/java/locogp/SortQuick.java:19 |","true","true","79936431","-1.9679557"
"603","locogp.SortQuick","CBRANCH","3","18","0.5","5728","79","86","95","87","79","True","21","|","false","true","0","0.0"
"604","locogp.SortQuick","CBRANCH","3","18","0.5","5728","79","86","95","87","79","True","95","|","false","true","0","0.0"
"605","locogp.SortQuick","CBRANCH","3","18","0.5","5728","79","86","95","87","79","True","71","|","false","true","0","0.0"
"606","locogp.SortQuick","CBRANCH","3","18","0.5","5728","79","86","95","87","79","True","87","|","false","true","0","0.0"
"607","locogp.SortQuick","CBRANCH","3","18","0.5","5728","79","86","95","87","79","True","26","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:115 -> ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:167 -> ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 |","true","true","1688220","98.99913"
"608","locogp.SortQuick","CBRANCH","3","18","0.5","5728","79","86","95","87","79","True","55","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 <-> ../examples/locoGP/src/main/java/locogp/SortQuick.java:19 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 <-> ../examples/locoGP/src/main/java/locogp/SortQuick.java:19 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:19 <-> ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:19 <-> ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 <-> ../examples/locoGP/src/main/java/locogp/SortQuick.java:19 |","true","true","1648989","2.4611073"
"609","locogp.SortQuick","CBRANCH","3","18","0.5","5728","79","86","95","87","79","True","48","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:19 <-> ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 |","true","true","65248300","-3594.0715"
"610","locogp.SortQuick","CBRANCH","3","18","0.5","5728","79","86","95","87","79","True","74","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 -> ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 |","true","true","67984319","-4744.4014"
"611","locogp.SortQuick","CBRANCH","3","18","0.5","5728","79","86","95","87","79","True","80","|","false","true","0","0.0"
"612","locogp.SortQuick","CBRANCH","3","18","0.5","5728","79","86","95","87","79","True","23","|","false","true","0","0.0"
