"Index","TARGET_CLASS","criterion","Size","Length","Fitness","Total_Time","evo_seed","BRANCH_Coverage","LINE_Coverage","WEAKMUTATION_Coverage","CBRANCH_Coverage","sampled","gin_seed","patch","validpatch","success","avgtime","speedup"
"379","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","43","|","false","true","0","0.0"
"380","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","45","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:324 -> ../examples/locoGP/src/main/java/locogp/SortMerge.java:19 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:377 -> ../examples/locoGP/src/main/java/locogp/SortMerge.java:19 |","true","false","3188302","45.43168"
"381","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","12","|","false","true","0","0.0"
"382","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","46","|","false","true","0","0.0"
"383","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","48","|","false","true","0","0.0"
"384","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","77","|","false","true","0","0.0"
"385","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","39","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:19 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:19 <-> ../examples/locoGP/src/main/java/locogp/SortMerge.java:19 |","true","false","3416700","46.549423"
"386","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","13","|","false","true","0","0.0"
"387","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","16","|","false","true","0","0.0"
"388","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","3","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:95 -> ../examples/locoGP/src/main/java/locogp/SortMerge.java:19 |","true","false","3363655","5.213814"
"389","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","31","|","false","true","0","0.0"
"390","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","40","|","false","true","0","0.0"
"391","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","8","|","false","true","0","0.0"
"392","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","34","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:63 -> ../examples/locoGP/src/main/java/locogp/SortMerge.java:18 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:27 <-> ../examples/locoGP/src/main/java/locogp/SortMerge.java:18 |","true","true","3119148","13.27654"
"393","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","25","|","false","true","0","0.0"
"394","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","60","|","false","true","0","0.0"
"395","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","85","|","false","true","0","0.0"
"396","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","51","|","false","true","0","0.0"
"397","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","47","|","false","true","0","0.0"
"398","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","77","|","false","true","0","0.0"
"399","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","52","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:101 -> ../examples/locoGP/src/main/java/locogp/SortMerge.java:18 |","true","true","3416981","4.9599075"
"400","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","91","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:19 <-> ../examples/locoGP/src/main/java/locogp/SortMerge.java:19 |","true","true","3349489","8.432548"
"401","locogp.SortMerge","WEAKMUTATION","2","15","6.5","6848","22","94","94","97","17","False","8","|","false","true","0","0.0"
"402","locogp.SortMerge","WEAKMUTATION","2","15","6.5","6848","22","94","94","97","17","False","72","|","false","true","0","0.0"
"403","locogp.SortMerge","WEAKMUTATION","2","15","6.5","6848","22","94","94","97","17","False","40","|","false","true","0","0.0"
"404","locogp.SortMerge","WEAKMUTATION","2","15","6.5","6848","22","94","94","97","17","False","67","|","false","true","0","0.0"
"405","locogp.SortMerge","WEAKMUTATION","2","15","6.5","6848","22","94","94","97","17","False","89","|","false","true","0","0.0"
"406","locogp.SortMerge","WEAKMUTATION","2","15","6.5","6848","22","94","94","97","17","False","50","|","false","true","0","0.0"
"407","locogp.SortMerge","WEAKMUTATION","2","15","6.5","6848","22","94","94","97","17","False","6","|","false","true","0","0.0"
"408","locogp.SortMerge","WEAKMUTATION","2","15","6.5","6848","22","94","94","97","17","False","19","|","false","true","0","0.0"
"409","locogp.SortMerge","WEAKMUTATION","2","15","6.5","6848","22","94","94","97","17","False","47","|","false","true","0","0.0"
"410","locogp.SortMerge","WEAKMUTATION","2","15","6.5","6848","22","94","94","97","17","False","68","|","false","true","0","0.0"
"411","locogp.SortMerge","WEAKMUTATION","2","15","6.5","6848","22","94","94","97","17","False","94","|","false","true","0","0.0"
"412","locogp.SortMerge","WEAKMUTATION","2","15","6.5","6848","22","94","94","97","17","False","86","|","false","true","0","0.0"
"413","locogp.SortMerge","WEAKMUTATION","2","15","6.5","6848","22","94","94","97","17","False","34","|","false","true","0","0.0"
"414","locogp.SortMerge","WEAKMUTATION","2","15","6.5","6848","22","94","94","97","17","False","14","|","false","true","0","0.0"
"415","locogp.SortMerge","WEAKMUTATION","2","15","6.5","6848","22","94","94","97","17","False","14","|","false","true","0","0.0"
"416","locogp.SortMerge","WEAKMUTATION","2","15","6.5","6848","22","94","94","97","17","False","16","|","false","true","0","0.0"
"417","locogp.SortMerge","WEAKMUTATION","2","15","6.5","6848","22","94","94","97","17","False","67","|","false","true","0","0.0"
"418","locogp.SortMerge","WEAKMUTATION","2","15","6.5","6848","22","94","94","97","17","False","99","|","false","true","0","0.0"
"419","locogp.SortMerge","WEAKMUTATION","2","15","6.5","6848","22","94","94","97","17","False","30","|","false","true","0","0.0"
"420","locogp.SortMerge","WEAKMUTATION","2","15","6.5","6848","22","94","94","97","17","False","31","|","false","true","0","0.0"
"421","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","50","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:18 <-> ../examples/locoGP/src/main/java/locogp/SortMerge.java:27 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:18 <-> ../examples/locoGP/src/main/java/locogp/SortMerge.java:27 |","true","true","6219038","-53.517246"
"422","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","98","|","false","true","0","0.0"
"423","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","30","|","false","true","0","0.0"
"424","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","37","|","false","true","0","0.0"
"425","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","46","|","false","true","0","0.0"
"426","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","99","|","false","true","0","0.0"
"427","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","33","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:19 <-> ../examples/locoGP/src/main/java/locogp/SortMerge.java:18 |","true","true","3153010","12.215762"
"428","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","85","|","false","true","0","0.0"
"429","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","48","|","false","true","0","0.0"
"430","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","93","|","false","true","0","0.0"
"431","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","8","|","false","true","0","0.0"
"432","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","35","|","false","true","0","0.0"
"433","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","40","|","false","true","0","0.0"
"434","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","72","|","false","true","0","0.0"
"435","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","71","|","false","true","0","0.0"
"436","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","92","|","false","true","0","0.0"
"437","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","60","|","false","true","0","0.0"
"438","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","39","|","false","true","0","0.0"
"439","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","35","|","false","true","0","0.0"
"440","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","12","|","false","true","0","0.0"
"441","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","56","|","false","true","0","0.0"
"442","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","51","|","false","true","0","0.0"
"443","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","67","|","false","true","0","0.0"
"444","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","98","|","false","true","0","0.0"
"445","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","57","|","false","true","0","0.0"
"446","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","76","|","false","true","0","0.0"
"447","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","48","|","false","true","0","0.0"
"448","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","16","|","false","true","0","0.0"
"449","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","31","|","false","true","0","0.0"
"450","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","86","|","false","true","0","0.0"
"451","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","74","|","false","true","0","0.0"
"452","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","97","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:161 -> ../examples/locoGP/src/main/java/locogp/SortMerge.java:18 |","true","true","3642636","6.53881"
"453","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","20","|","false","true","0","0.0"
"454","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","40","|","false","true","0","0.0"
"455","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","42","|","false","true","0","0.0"
"456","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","22","|","false","true","0","0.0"
"457","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","64","|","false","true","0","0.0"
"458","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","8","|","false","true","0","0.0"
"459","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","98","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:19 <-> ../examples/locoGP/src/main/java/locogp/SortMerge.java:19 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:27 <-> ../examples/locoGP/src/main/java/locogp/SortMerge.java:18 |","true","true","1816873","-91.59109"
"460","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","30","|","false","true","0","0.0"
"461","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","14","|","false","true","0","0.0"
"462","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","91","|","false","true","0","0.0"
"463","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","83","|","false","true","0","0.0"
"464","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","15","|","false","true","0","0.0"
"465","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","92","|","false","true","0","0.0"
"466","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","85","|","false","true","0","0.0"
"467","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","92","|","false","true","0","0.0"
"468","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","12","|","false","true","0","0.0"
"469","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","28","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:320 -> ../examples/locoGP/src/main/java/locogp/SortMerge.java:18 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:320 -> ../examples/locoGP/src/main/java/locogp/SortMerge.java:18:18 |","true","false","6284322","-54.677193"
"470","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","39","|","false","true","0","0.0"
"471","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","97","|","false","true","0","0.0"
"472","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","32","|","false","true","0","0.0"
"473","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","99","|","false","true","0","0.0"
"474","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","33","|","false","true","0","0.0"
"475","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","23","|","false","true","0","0.0"
"476","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","70","|","false","true","0","0.0"
"477","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","33","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:312 -> ../examples/locoGP/src/main/java/locogp/SortMerge.java:18 |","true","true","847360","77.848045"
"478","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","92","|","false","true","0","0.0"
"479","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","73","|","false","true","0","0.0"
"480","locogp.SortMerge","WEAKMUTATION","1","15","6.5","6848","22","11","30","28","11","True","2","|","false","true","0","0.0"
"481","locogp.SortMerge","CBRANCH","7","14","5.0","7353","97","67","82","70","67","False","28","|","false","true","0","0.0"
"482","locogp.SortMerge","CBRANCH","7","14","5.0","7353","97","67","82","70","67","False","7","|","false","true","0","0.0"
"483","locogp.SortMerge","CBRANCH","7","14","5.0","7353","97","67","82","70","67","False","74","|","false","true","0","0.0"
"484","locogp.SortMerge","CBRANCH","7","14","5.0","7353","97","67","82","70","67","False","20","|","false","true","0","0.0"
"485","locogp.SortMerge","CBRANCH","7","14","5.0","7353","97","67","82","70","67","False","17","|","false","true","0","0.0"
"486","locogp.SortMerge","CBRANCH","7","14","5.0","7353","97","67","82","70","67","False","25","|","false","true","0","0.0"
"487","locogp.SortMerge","CBRANCH","7","14","5.0","7353","97","67","82","70","67","False","86","|","false","true","0","0.0"
"488","locogp.SortMerge","CBRANCH","7","14","5.0","7353","97","67","82","70","67","False","34","|","false","true","0","0.0"
"489","locogp.SortMerge","CBRANCH","7","14","5.0","7353","97","67","82","70","67","False","28","|","false","true","0","0.0"
"490","locogp.SortMerge","CBRANCH","7","14","5.0","7353","97","67","82","70","67","False","20","|","false","true","0","0.0"
"491","locogp.SortMerge","CBRANCH","7","14","5.0","7353","97","67","82","70","67","False","20","|","false","true","0","0.0"
"492","locogp.SortMerge","CBRANCH","7","14","5.0","7353","97","67","82","70","67","False","19","|","false","true","0","0.0"
"493","locogp.SortMerge","CBRANCH","7","14","5.0","7353","97","67","82","70","67","False","98","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:267 -> ../examples/locoGP/src/main/java/locogp/SortMerge.java:18 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:27 <-> ../examples/locoGP/src/main/java/locogp/SortMerge.java:18 |","true","true","3574717","12.499886"
"494","locogp.SortMerge","CBRANCH","7","14","5.0","7353","97","67","82","70","67","False","94","|","false","true","0","0.0"
"495","locogp.SortMerge","CBRANCH","7","14","5.0","7353","97","67","82","70","67","False","9","|","false","true","0","0.0"
"496","locogp.SortMerge","CBRANCH","7","14","5.0","7353","97","67","82","70","67","False","76","|","false","true","0","0.0"
"497","locogp.SortMerge","CBRANCH","7","14","5.0","7353","97","67","82","70","67","False","23","|","false","true","0","0.0"
"498","locogp.SortMerge","CBRANCH","7","14","5.0","7353","97","67","82","70","67","False","68","|","false","true","0","0.0"
"499","locogp.SortMerge","CBRANCH","7","14","5.0","7353","97","67","82","70","67","False","22","|","false","true","0","0.0"
"500","locogp.SortMerge","CBRANCH","7","14","5.0","7353","97","67","82","70","67","False","82","|","false","true","0","0.0"
"501","locogp.SortMerge","CBRANCH","5","14","5.0","7353","97","61","79","68","56","True","22","|","false","true","0","0.0"
"502","locogp.SortMerge","CBRANCH","5","14","5.0","7353","97","61","79","68","56","True","6","|","false","true","0","0.0"
"503","locogp.SortMerge","CBRANCH","5","14","5.0","7353","97","61","79","68","56","True","85","|","false","true","0","0.0"
"504","locogp.SortMerge","CBRANCH","5","14","5.0","7353","97","61","79","68","56","True","60","|","false","true","0","0.0"
"505","locogp.SortMerge","CBRANCH","5","14","5.0","7353","97","61","79","68","56","True","54","|","false","true","0","0.0"
"506","locogp.SortMerge","CBRANCH","5","14","5.0","7353","97","61","79","68","56","True","96","|","false","true","0","0.0"
"507","locogp.SortMerge","CBRANCH","5","14","5.0","7353","97","61","79","68","56","True","71","|","false","true","0","0.0"
"508","locogp.SortMerge","CBRANCH","5","14","5.0","7353","97","61","79","68","56","True","3","|","false","true","0","0.0"
"509","locogp.SortMerge","CBRANCH","5","14","5.0","7353","97","61","79","68","56","True","97","|","false","true","0","0.0"
"510","locogp.SortMerge","CBRANCH","5","14","5.0","7353","97","61","79","68","56","True","27","|","false","true","0","0.0"
"511","locogp.SortMerge","CBRANCH","5","14","5.0","7353","97","61","79","68","56","True","2","|","false","true","0","0.0"
"512","locogp.SortMerge","CBRANCH","5","14","5.0","7353","97","61","79","68","56","True","9","|","false","true","0","0.0"
"513","locogp.SortMerge","CBRANCH","5","14","5.0","7353","97","61","79","68","56","True","66","|","false","true","0","0.0"
"514","locogp.SortMerge","CBRANCH","5","14","5.0","7353","97","61","79","68","56","True","74","|","false","true","0","0.0"
"515","locogp.SortMerge","CBRANCH","5","14","5.0","7353","97","61","79","68","56","True","38","|","false","true","0","0.0"
"516","locogp.SortMerge","CBRANCH","5","14","5.0","7353","97","61","79","68","56","True","46","|","false","true","0","0.0"
"517","locogp.SortMerge","CBRANCH","5","14","5.0","7353","97","61","79","68","56","True","18","|","false","true","0","0.0"
"518","locogp.SortMerge","CBRANCH","5","14","5.0","7353","97","61","79","68","56","True","0","|","false","true","0","0.0"
"519","locogp.SortMerge","CBRANCH","5","14","5.0","7353","97","61","79","68","56","True","58","|","false","true","0","0.0"
"520","locogp.SortMerge","CBRANCH","5","14","5.0","7353","97","61","79","68","56","True","64","|","false","true","0","0.0"
"521","locogp.SortMerge","CBRANCH","3","14","5.0","7353","97","56","76","67","44","True","30","|","false","true","0","0.0"
"522","locogp.SortMerge","CBRANCH","3","14","5.0","7353","97","56","76","67","44","True","52","|","false","true","0","0.0"
"523","locogp.SortMerge","CBRANCH","3","14","5.0","7353","97","56","76","67","44","True","57","|","false","true","0","0.0"
"524","locogp.SortMerge","CBRANCH","3","14","5.0","7353","97","56","76","67","44","True","58","|","false","true","0","0.0"
"525","locogp.SortMerge","CBRANCH","3","14","5.0","7353","97","56","76","67","44","True","71","|","false","true","0","0.0"
"526","locogp.SortMerge","CBRANCH","3","14","5.0","7353","97","56","76","67","44","True","96","|","false","true","0","0.0"
"527","locogp.SortMerge","CBRANCH","3","14","5.0","7353","97","56","76","67","44","True","10","|","false","true","0","0.0"
"528","locogp.SortMerge","CBRANCH","3","14","5.0","7353","97","56","76","67","44","True","94","|","false","true","0","0.0"
"529","locogp.SortMerge","CBRANCH","3","14","5.0","7353","97","56","76","67","44","True","24","|","false","true","0","0.0"
"530","locogp.SortMerge","CBRANCH","3","14","5.0","7353","97","56","76","67","44","True","67","|","false","true","0","0.0"
"531","locogp.SortMerge","CBRANCH","3","14","5.0","7353","97","56","76","67","44","True","9","|","false","true","0","0.0"
"532","locogp.SortMerge","CBRANCH","3","14","5.0","7353","97","56","76","67","44","True","69","|","false","true","0","0.0"
"533","locogp.SortMerge","CBRANCH","3","14","5.0","7353","97","56","76","67","44","True","20","|","false","true","0","0.0"
"534","locogp.SortMerge","CBRANCH","3","14","5.0","7353","97","56","76","67","44","True","67","|","false","true","0","0.0"
"535","locogp.SortMerge","CBRANCH","3","14","5.0","7353","97","56","76","67","44","True","47","|","false","true","0","0.0"
"536","locogp.SortMerge","CBRANCH","3","14","5.0","7353","97","56","76","67","44","True","42","|","false","true","0","0.0"
"537","locogp.SortMerge","CBRANCH","3","14","5.0","7353","97","56","76","67","44","True","9","|","false","true","0","0.0"
"538","locogp.SortMerge","CBRANCH","3","14","5.0","7353","97","56","76","67","44","True","83","|","false","true","0","0.0"
"539","locogp.SortMerge","CBRANCH","3","14","5.0","7353","97","56","76","67","44","True","43","|","false","true","0","0.0"
"540","locogp.SortMerge","CBRANCH","3","14","5.0","7353","97","56","76","67","44","True","45","|","false","true","0","0.0"
"541","locogp.SortMerge","CBRANCH","1","14","5.0","7353","97","6","6","2","6","True","12","|","false","true","0","0.0"
"542","locogp.SortMerge","CBRANCH","1","14","5.0","7353","97","6","6","2","6","True","46","|","false","true","0","0.0"
"543","locogp.SortMerge","CBRANCH","1","14","5.0","7353","97","6","6","2","6","True","48","|","false","true","0","0.0"
"544","locogp.SortMerge","CBRANCH","1","14","5.0","7353","97","6","6","2","6","True","77","|","false","true","0","0.0"
"545","locogp.SortMerge","CBRANCH","1","14","5.0","7353","97","6","6","2","6","True","39","|","false","true","0","0.0"
"546","locogp.SortMerge","CBRANCH","1","14","5.0","7353","97","6","6","2","6","True","13","|","false","true","0","0.0"
"547","locogp.SortMerge","CBRANCH","1","14","5.0","7353","97","6","6","2","6","True","16","|","false","true","0","0.0"
"548","locogp.SortMerge","CBRANCH","1","14","5.0","7353","97","6","6","2","6","True","3","|","false","true","0","0.0"
"549","locogp.SortMerge","CBRANCH","1","14","5.0","7353","97","6","6","2","6","True","31","|","false","true","0","0.0"
"550","locogp.SortMerge","CBRANCH","1","14","5.0","7353","97","6","6","2","6","True","40","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:19 -> ../examples/locoGP/src/main/java/locogp/SortMerge.java:18:18 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:320 -> ../examples/locoGP/src/main/java/locogp/SortMerge.java:18 |","true","false","4277310","43.493"
"551","locogp.SortMerge","CBRANCH","1","14","5.0","7353","97","6","6","2","6","True","8","|","false","true","0","0.0"
"552","locogp.SortMerge","CBRANCH","1","14","5.0","7353","97","6","6","2","6","True","34","|","false","true","0","0.0"
"553","locogp.SortMerge","CBRANCH","1","14","5.0","7353","97","6","6","2","6","True","25","|","false","true","0","0.0"
"554","locogp.SortMerge","CBRANCH","1","14","5.0","7353","97","6","6","2","6","True","60","|","false","true","0","0.0"
"555","locogp.SortMerge","CBRANCH","1","14","5.0","7353","97","6","6","2","6","True","85","|","false","true","0","0.0"
"556","locogp.SortMerge","CBRANCH","1","14","5.0","7353","97","6","6","2","6","True","51","|","false","true","0","0.0"
"557","locogp.SortMerge","CBRANCH","1","14","5.0","7353","97","6","6","2","6","True","47","|","false","true","0","0.0"
"558","locogp.SortMerge","CBRANCH","1","14","5.0","7353","97","6","6","2","6","True","77","|","false","true","0","0.0"
"559","locogp.SortMerge","CBRANCH","1","14","5.0","7353","97","6","6","2","6","True","52","|","false","true","0","0.0"
"560","locogp.SortMerge","CBRANCH","1","14","5.0","7353","97","6","6","2","6","True","91","|","false","true","0","0.0"
"561","locogp.SortMerge","CBRANCH","6","14","5.0","7190","22","67","85","65","67","False","8","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:19 |","true","false","4008961","45.659332"
"562","locogp.SortMerge","CBRANCH","6","14","5.0","7190","22","67","85","65","67","False","72","|","false","true","0","0.0"
"563","locogp.SortMerge","CBRANCH","6","14","5.0","7190","22","67","85","65","67","False","40","|","false","true","0","0.0"
"564","locogp.SortMerge","CBRANCH","6","14","5.0","7190","22","67","85","65","67","False","67","|","false","true","0","0.0"
"565","locogp.SortMerge","CBRANCH","6","14","5.0","7190","22","67","85","65","67","False","89","|","false","true","0","0.0"
"566","locogp.SortMerge","CBRANCH","6","14","5.0","7190","22","67","85","65","67","False","50","|","false","true","0","0.0"
"567","locogp.SortMerge","CBRANCH","6","14","5.0","7190","22","67","85","65","67","False","6","|","false","true","0","0.0"
"568","locogp.SortMerge","CBRANCH","6","14","5.0","7190","22","67","85","65","67","False","19","|","false","true","0","0.0"
"569","locogp.SortMerge","CBRANCH","6","14","5.0","7190","22","67","85","65","67","False","47","|","false","true","0","0.0"
"570","locogp.SortMerge","CBRANCH","6","14","5.0","7190","22","67","85","65","67","False","68","|","false","true","0","0.0"
"571","locogp.SortMerge","CBRANCH","6","14","5.0","7190","22","67","85","65","67","False","94","|","false","true","0","0.0"
"572","locogp.SortMerge","CBRANCH","6","14","5.0","7190","22","67","85","65","67","False","86","|","false","true","0","0.0"
"573","locogp.SortMerge","CBRANCH","6","14","5.0","7190","22","67","85","65","67","False","34","|","false","true","0","0.0"
"574","locogp.SortMerge","CBRANCH","6","14","5.0","7190","22","67","85","65","67","False","14","|","false","true","0","0.0"
"575","locogp.SortMerge","CBRANCH","6","14","5.0","7190","22","67","85","65","67","False","14","|","false","true","0","0.0"
"576","locogp.SortMerge","CBRANCH","6","14","5.0","7190","22","67","85","65","67","False","16","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:19 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:19 -> ../examples/locoGP/src/main/java/locogp/SortMerge.java:27 |","true","false","2175762","1.3462403"
"577","locogp.SortMerge","CBRANCH","6","14","5.0","7190","22","67","85","65","67","False","67","|","false","true","0","0.0"
"578","locogp.SortMerge","CBRANCH","6","14","5.0","7190","22","67","85","65","67","False","99","|","false","true","0","0.0"
