"Index","TARGET_CLASS","criterion","Size","Length","Fitness","Total_Time","evo_seed","BRANCH_Coverage","LINE_Coverage","WEAKMUTATION_Coverage","CBRANCH_Coverage","sampled","gin_seed","patch","validpatch","success","avgtime","speedup"
"420","locogp.SortBubbleDouble","WEAKMUTATION","2","12","21.5","5179","21","85","71","83","85","False","12","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:116 <-> ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:33 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:148 -> ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:33 |","true","true","135776205","16.325285"
"421","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","56","|","false","true","0","0.0"
"422","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","51","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:50 |","true","true","74755064","46.378666"
"423","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","67","|","false","true","0","0.0"
"424","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","98","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:116 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:51 -> ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:158 |","true","true","1481231","99.2507"
"425","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","57","|","false","true","0","0.0"
"426","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","76","|","false","true","0","0.0"
"427","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","48","|","false","true","0","0.0"
"428","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","16","|","false","true","0","0.0"
"429","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","31","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:19 |","true","true","127802150","-7583.075"
"430","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","86","|","false","true","0","0.0"
"431","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","74","|","false","true","0","0.0"
"432","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","97","|","false","true","0","0.0"
"433","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","20","|","false","true","0","0.0"
"434","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","40","|","false","true","0","0.0"
"435","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","42","|","false","true","0","0.0"
"436","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","22","|","false","true","0","0.0"
"437","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","64","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:34 |","true","true","1648756","97.54498"
"438","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","8","|","false","true","0","0.0"
"439","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","98","|","false","true","0","0.0"
"440","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","30","|","false","true","0","0.0"
"441","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","14","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:158 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:19 |","true","false","65321091","68.01421"
"442","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","91","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:90 |","true","false","2345187","-52.588646"
"443","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","83","|","false","true","0","0.0"
"444","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","15","|","false","true","0","0.0"
"445","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","92","|","false","true","0","0.0"
"446","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","85","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:65 |","true","true","1812963","-10.167446"
"447","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","92","|","false","true","0","0.0"
"448","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","12","|","false","true","0","0.0"
"449","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","28","|","false","true","0","0.0"
"450","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","39","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:90 <-> ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:158 |","true","false","77086528","62.385826"
"451","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","97","|","false","true","0","0.0"
"452","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","32","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:116 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:34 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:132 <-> ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:34 |","true","false","74159566","0.6744294"
"453","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","99","|","false","true","0","0.0"
"454","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","33","|","false","true","0","0.0"
"455","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","23","|","false","true","0","0.0"
"456","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","70","|","false","true","0","0.0"
"457","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","33","|","false","true","0","0.0"
"458","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","92","|","false","true","0","0.0"
"459","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","73","|","false","true","0","0.0"
"460","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","2","|","false","true","0","0.0"
"461","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","38","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:133 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:132 |","true","true","77639167","-15.04666"
"462","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","34","|","false","true","0","0.0"
"463","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","67","|","false","true","0","0.0"
"464","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","43","|","false","true","0","0.0"
"465","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","26","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:133 <-> ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:158 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:19 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:76 |","true","false","77259369","-0.7581526"
"466","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","12","|","false","true","0","0.0"
"467","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","59","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:172 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:51 <-> ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:172 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:101 -> ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:101 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:133 -> ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:133 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:51 -> ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:50:50 |","true","true","62450239","6.145861"
"468","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","49","|","false","true","0","0.0"
"469","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","91","|","false","true","0","0.0"
"470","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","33","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:76 <-> ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:50 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:90 <-> ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:34 |","true","false","75235426","63.617332"
"471","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","99","|","false","true","0","0.0"
"472","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","30","|","false","true","0","0.0"
"473","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","21","|","false","true","0","0.0"
"474","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","8","|","false","true","0","0.0"
"475","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","52","|","false","true","0","0.0"
"476","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","41","|","false","true","0","0.0"
"477","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","55","|","false","true","0","0.0"
"478","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","15","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:183 -> ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:132:133 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:51 |","true","false","129538041","21.82123"
"479","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","7","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:51 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:18 -> ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:65:65 |","true","true","78483007","-4571.477"
"480","locogp.SortBubbleDouble","WEAKMUTATION","1","12","21.5","5179","21","85","71","81","85","True","60","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:50 |","true","true","1644734","97.507065"
"481","locogp.SortBubbleDouble","CBRANCH","3","18","0.5","7448","55","92","79","78","92","False","9","|","false","true","0","0.0"
"482","locogp.SortBubbleDouble","CBRANCH","3","18","0.5","7448","55","92","79","78","92","False","31","|","false","true","0","0.0"
"483","locogp.SortBubbleDouble","CBRANCH","3","18","0.5","7448","55","92","79","78","92","False","31","|","false","true","0","0.0"
"484","locogp.SortBubbleDouble","CBRANCH","3","18","0.5","7448","55","92","79","78","92","False","40","|","false","true","0","0.0"
"485","locogp.SortBubbleDouble","CBRANCH","3","18","0.5","7448","55","92","79","78","92","False","87","|","false","true","0","0.0"
"486","locogp.SortBubbleDouble","CBRANCH","3","18","0.5","7448","55","92","79","78","92","False","31","|","false","true","0","0.0"
"487","locogp.SortBubbleDouble","CBRANCH","3","18","0.5","7448","55","92","79","78","92","False","1","|","false","true","0","0.0"
"488","locogp.SortBubbleDouble","CBRANCH","3","18","0.5","7448","55","92","79","78","92","False","43","|","false","true","0","0.0"
"489","locogp.SortBubbleDouble","CBRANCH","3","18","0.5","7448","55","92","79","78","92","False","94","|","false","true","0","0.0"
"490","locogp.SortBubbleDouble","CBRANCH","3","18","0.5","7448","55","92","79","78","92","False","93","|","false","true","0","0.0"
"491","locogp.SortBubbleDouble","CBRANCH","3","18","0.5","7448","55","92","79","78","92","False","20","|","false","true","0","0.0"
"492","locogp.SortBubbleDouble","CBRANCH","3","18","0.5","7448","55","92","79","78","92","False","19","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:34 <-> ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:34 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:133 <-> ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:148 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:183 -> ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:158 |","true","true","145357205","7.127151"
"493","locogp.SortBubbleDouble","CBRANCH","3","18","0.5","7448","55","92","79","78","92","False","90","|","false","true","0","0.0"
"494","locogp.SortBubbleDouble","CBRANCH","3","18","0.5","7448","55","92","79","78","92","False","38","|","false","true","0","0.0"
"495","locogp.SortBubbleDouble","CBRANCH","3","18","0.5","7448","55","92","79","78","92","False","90","|","false","true","0","0.0"
"496","locogp.SortBubbleDouble","CBRANCH","3","18","0.5","7448","55","92","79","78","92","False","6","|","false","true","0","0.0"
"497","locogp.SortBubbleDouble","CBRANCH","3","18","0.5","7448","55","92","79","78","92","False","14","|","false","true","0","0.0"
"498","locogp.SortBubbleDouble","CBRANCH","3","18","0.5","7448","55","92","79","78","92","False","85","|","false","true","0","0.0"
"499","locogp.SortBubbleDouble","CBRANCH","3","18","0.5","7448","55","92","79","78","92","False","30","|","false","true","0","0.0"
"500","locogp.SortBubbleDouble","CBRANCH","3","18","0.5","7448","55","92","79","78","92","False","47","|","false","true","0","0.0"
"501","locogp.SortBubbleDouble","CBRANCH","2","18","0.5","7448","55","31","50","48","31","True","35","|","false","true","0","0.0"
"502","locogp.SortBubbleDouble","CBRANCH","2","18","0.5","7448","55","31","50","48","31","True","71","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:51 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:158 |","true","false","2613631","96.12378"
"503","locogp.SortBubbleDouble","CBRANCH","2","18","0.5","7448","55","31","50","48","31","True","1","|","false","true","0","0.0"
"504","locogp.SortBubbleDouble","CBRANCH","2","18","0.5","7448","55","31","50","48","31","True","6","|","false","true","0","0.0"
"505","locogp.SortBubbleDouble","CBRANCH","2","18","0.5","7448","55","31","50","48","31","True","74","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:132 |","true","true","67675589","51.334316"
"506","locogp.SortBubbleDouble","CBRANCH","2","18","0.5","7448","55","31","50","48","31","True","31","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:65 <-> ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:133 |","true","true","64430689","-3507.9517"
"507","locogp.SortBubbleDouble","CBRANCH","2","18","0.5","7448","55","31","50","48","31","True","44","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:158 <-> ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:158 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:51 |","true","true","1715107","98.782524"
"508","locogp.SortBubbleDouble","CBRANCH","2","18","0.5","7448","55","31","50","48","31","True","40","|","false","true","0","0.0"
"509","locogp.SortBubbleDouble","CBRANCH","2","18","0.5","7448","55","31","50","48","31","True","53","|","false","true","0","0.0"
"510","locogp.SortBubbleDouble","CBRANCH","2","18","0.5","7448","55","31","50","48","31","True","87","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:66 -> ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:51 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:50 |","true","true","78671821","-19.755829"
"511","locogp.SortBubbleDouble","CBRANCH","2","18","0.5","7448","55","31","50","48","31","True","11","|","false","true","0","0.0"
"512","locogp.SortBubbleDouble","CBRANCH","2","18","0.5","7448","55","31","50","48","31","True","15","|","false","true","0","0.0"
"513","locogp.SortBubbleDouble","CBRANCH","2","18","0.5","7448","55","31","50","48","31","True","34","|","false","true","0","0.0"
"514","locogp.SortBubbleDouble","CBRANCH","2","18","0.5","7448","55","31","50","48","31","True","86","|","false","true","0","0.0"
"515","locogp.SortBubbleDouble","CBRANCH","2","18","0.5","7448","55","31","50","48","31","True","57","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:90 |","true","false","2841645","96.34705"
"516","locogp.SortBubbleDouble","CBRANCH","2","18","0.5","7448","55","31","50","48","31","True","96","|","false","true","0","0.0"
"517","locogp.SortBubbleDouble","CBRANCH","2","18","0.5","7448","55","31","50","48","31","True","75","|","false","true","0","0.0"
"518","locogp.SortBubbleDouble","CBRANCH","2","18","0.5","7448","55","31","50","48","31","True","24","|","false","true","0","0.0"
"519","locogp.SortBubbleDouble","CBRANCH","2","18","0.5","7448","55","31","50","48","31","True","86","|","false","true","0","0.0"
"520","locogp.SortBubbleDouble","CBRANCH","2","18","0.5","7448","55","31","50","48","31","True","16","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:50 -> ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:147 |","true","true","1854778","99.20245"
"521","locogp.SortBubbleDouble","CBRANCH","1","18","0.5","7448","55","23","43","48","23","True","41","|","false","true","0","0.0"
"522","locogp.SortBubbleDouble","CBRANCH","1","18","0.5","7448","55","23","43","48","23","True","72","|","false","true","0","0.0"
"523","locogp.SortBubbleDouble","CBRANCH","1","18","0.5","7448","55","23","43","48","23","True","38","|","false","true","0","0.0"
"524","locogp.SortBubbleDouble","CBRANCH","1","18","0.5","7448","55","23","43","48","23","True","67","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:51 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:158 -> ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:132:133 |","true","false","2750552","98.37281"
"525","locogp.SortBubbleDouble","CBRANCH","1","18","0.5","7448","55","23","43","48","23","True","85","|","false","true","0","0.0"
"526","locogp.SortBubbleDouble","CBRANCH","1","18","0.5","7448","55","23","43","48","23","True","60","|","false","true","0","0.0"
"527","locogp.SortBubbleDouble","CBRANCH","1","18","0.5","7448","55","23","43","48","23","True","59","|","false","true","0","0.0"
"528","locogp.SortBubbleDouble","CBRANCH","1","18","0.5","7448","55","23","43","48","23","True","70","|","false","true","0","0.0"
"529","locogp.SortBubbleDouble","CBRANCH","1","18","0.5","7448","55","23","43","48","23","True","84","|","false","true","0","0.0"
"530","locogp.SortBubbleDouble","CBRANCH","1","18","0.5","7448","55","23","43","48","23","True","80","|","false","true","0","0.0"
"531","locogp.SortBubbleDouble","CBRANCH","1","18","0.5","7448","55","23","43","48","23","True","77","|","false","true","0","0.0"
"532","locogp.SortBubbleDouble","CBRANCH","1","18","0.5","7448","55","23","43","48","23","True","77","|","false","true","0","0.0"
"533","locogp.SortBubbleDouble","CBRANCH","1","18","0.5","7448","55","23","43","48","23","True","65","|","false","true","0","0.0"
"534","locogp.SortBubbleDouble","CBRANCH","1","18","0.5","7448","55","23","43","48","23","True","6","|","false","true","0","0.0"
"535","locogp.SortBubbleDouble","CBRANCH","1","18","0.5","7448","55","23","43","48","23","True","28","|","false","true","0","0.0"
"536","locogp.SortBubbleDouble","CBRANCH","1","18","0.5","7448","55","23","43","48","23","True","26","|","false","true","0","0.0"
"537","locogp.SortBubbleDouble","CBRANCH","1","18","0.5","7448","55","23","43","48","23","True","27","|","false","true","0","0.0"
"538","locogp.SortBubbleDouble","CBRANCH","1","18","0.5","7448","55","23","43","48","23","True","92","|","false","true","0","0.0"
"539","locogp.SortBubbleDouble","CBRANCH","1","18","0.5","7448","55","23","43","48","23","True","49","|","false","true","0","0.0"
"540","locogp.SortBubbleDouble","CBRANCH","1","18","0.5","7448","55","23","43","48","23","True","34","|","false","true","0","0.0"
"541","locogp.SortBubbleDouble","CBRANCH","1","18","0.5","7448","55","23","43","48","23","True","98","|","false","true","0","0.0"
"542","locogp.SortBubbleDouble","CBRANCH","1","18","0.5","7448","55","23","43","48","23","True","11","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:133 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:90 -> ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:172 |","true","true","82463893","52.390408"
"543","locogp.SortBubbleDouble","CBRANCH","1","18","0.5","7448","55","23","43","48","23","True","2","|","false","true","0","0.0"
"544","locogp.SortBubbleDouble","CBRANCH","1","18","0.5","7448","55","23","43","48","23","True","32","|","false","true","0","0.0"
"545","locogp.SortBubbleDouble","CBRANCH","1","18","0.5","7448","55","23","43","48","23","True","21","|","false","true","0","0.0"
"546","locogp.SortBubbleDouble","CBRANCH","1","18","0.5","7448","55","23","43","48","23","True","68","|","false","true","0","0.0"
"547","locogp.SortBubbleDouble","CBRANCH","1","18","0.5","7448","55","23","43","48","23","True","4","|","false","true","0","0.0"
"548","locogp.SortBubbleDouble","CBRANCH","1","18","0.5","7448","55","23","43","48","23","True","67","|","false","true","0","0.0"
"549","locogp.SortBubbleDouble","CBRANCH","1","18","0.5","7448","55","23","43","48","23","True","82","|","false","true","0","0.0"
"550","locogp.SortBubbleDouble","CBRANCH","1","18","0.5","7448","55","23","43","48","23","True","33","|","false","true","0","0.0"
"551","locogp.SortBubbleDouble","CBRANCH","1","18","0.5","7448","55","23","43","48","23","True","51","|","false","true","0","0.0"
"552","locogp.SortBubbleDouble","CBRANCH","1","18","0.5","7448","55","23","43","48","23","True","11","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:51 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:50 -> ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:65:65 |","true","true","64088101","57.575798"
"553","locogp.SortBubbleDouble","CBRANCH","1","18","0.5","7448","55","23","43","48","23","True","93","|","false","true","0","0.0"
"554","locogp.SortBubbleDouble","CBRANCH","1","18","0.5","7448","55","23","43","48","23","True","99","|","false","true","0","0.0"
"555","locogp.SortBubbleDouble","CBRANCH","1","18","0.5","7448","55","23","43","48","23","True","9","|","false","true","0","0.0"
"556","locogp.SortBubbleDouble","CBRANCH","1","18","0.5","7448","55","23","43","48","23","True","74","|","false","true","0","0.0"
"557","locogp.SortBubbleDouble","CBRANCH","1","18","0.5","7448","55","23","43","48","23","True","96","|","false","true","0","0.0"
"558","locogp.SortBubbleDouble","CBRANCH","1","18","0.5","7448","55","23","43","48","23","True","76","|","false","true","0","0.0"
"559","locogp.SortBubbleDouble","CBRANCH","1","18","0.5","7448","55","23","43","48","23","True","24","|","false","true","0","0.0"
"560","locogp.SortBubbleDouble","CBRANCH","1","18","0.5","7448","55","23","43","48","23","True","6","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:158 |","true","true","67449086","68.254524"
"561","locogp.SortBubbleDouble","CBRANCH","3","14","0.5","8368","21","92","79","72","92","False","50","|","false","true","0","0.0"
"562","locogp.SortBubbleDouble","CBRANCH","3","14","0.5","8368","21","92","79","72","92","False","98","|","false","true","0","0.0"
"563","locogp.SortBubbleDouble","CBRANCH","3","14","0.5","8368","21","92","79","72","92","False","30","|","false","true","0","0.0"
"564","locogp.SortBubbleDouble","CBRANCH","3","14","0.5","8368","21","92","79","72","92","False","37","|","false","true","0","0.0"
"565","locogp.SortBubbleDouble","CBRANCH","3","14","0.5","8368","21","92","79","72","92","False","46","|","false","true","0","0.0"
"566","locogp.SortBubbleDouble","CBRANCH","3","14","0.5","8368","21","92","79","72","92","False","99","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:33 |","true","true","80666326","-14.536982"
"567","locogp.SortBubbleDouble","CBRANCH","3","14","0.5","8368","21","92","79","72","92","False","33","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:19 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:133 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:65 -> ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:147:147 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:172 -> ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:50:51 |","true","false","81750261","-18.09481"
"568","locogp.SortBubbleDouble","CBRANCH","3","14","0.5","8368","21","92","79","72","92","False","85","|","false","true","0","0.0"
"569","locogp.SortBubbleDouble","CBRANCH","3","14","0.5","8368","21","92","79","72","92","False","48","|","false","true","0","0.0"
"570","locogp.SortBubbleDouble","CBRANCH","3","14","0.5","8368","21","92","79","72","92","False","93","|","false","true","0","0.0"
