"Index","TARGET_CLASS","criterion","Size","Length","Fitness","Total_Time","evo_seed","BRANCH_Coverage","LINE_Coverage","WEAKMUTATION_Coverage","CBRANCH_Coverage","sampled","gin_seed","patch","validpatch","success","avgtime","speedup"
"1","locogp.SortSelection2","BRANCH","2","9","0.0","2707","93","100","100","93","100","False","0","|","false","true","0","0.0"
"2","locogp.SortSelection2","BRANCH","2","9","0.0","2707","93","100","100","93","100","False","4","|","false","true","0","0.0"
"3","locogp.SortSelection2","BRANCH","2","9","0.0","2707","93","100","100","93","100","False","38","|","false","true","0","0.0"
"4","locogp.SortSelection2","BRANCH","2","9","0.0","2707","93","100","100","93","100","False","70","|","false","true","0","0.0"
"5","locogp.SortSelection2","BRANCH","2","9","0.0","2707","93","100","100","93","100","False","27","|","false","true","0","0.0"
"6","locogp.SortSelection2","BRANCH","2","9","0.0","2707","93","100","100","93","100","False","92","|","false","true","0","0.0"
"7","locogp.SortSelection2","BRANCH","2","9","0.0","2707","93","100","100","93","100","False","28","|","false","true","0","0.0"
"8","locogp.SortSelection2","BRANCH","2","9","0.0","2707","93","100","100","93","100","False","28","|","false","true","0","0.0"
"9","locogp.SortSelection2","BRANCH","2","9","0.0","2707","93","100","100","93","100","False","78","|","false","true","0","0.0"
"10","locogp.SortSelection2","BRANCH","2","9","0.0","2707","93","100","100","93","100","False","80","|","false","true","0","0.0"
"11","locogp.SortSelection2","BRANCH","2","9","0.0","2707","93","100","100","93","100","False","40","|","false","true","0","0.0"
"12","locogp.SortSelection2","BRANCH","2","9","0.0","2707","93","100","100","93","100","False","61","|","false","true","0","0.0"
"13","locogp.SortSelection2","BRANCH","2","9","0.0","2707","93","100","100","93","100","False","15","|","false","true","0","0.0"
"14","locogp.SortSelection2","BRANCH","2","9","0.0","2707","93","100","100","93","100","False","72","|","false","true","0","0.0"
"15","locogp.SortSelection2","BRANCH","2","9","0.0","2707","93","100","100","93","100","False","48","|","false","true","0","0.0"
"16","locogp.SortSelection2","BRANCH","2","9","0.0","2707","93","100","100","93","100","False","40","|","false","true","0","0.0"
"17","locogp.SortSelection2","BRANCH","2","9","0.0","2707","93","100","100","93","100","False","82","|","false","true","0","0.0"
"18","locogp.SortSelection2","BRANCH","2","9","0.0","2707","93","100","100","93","100","False","91","|","false","true","0","0.0"
"19","locogp.SortSelection2","BRANCH","2","9","0.0","2707","93","100","100","93","100","False","97","|","false","true","0","0.0"
"20","locogp.SortSelection2","BRANCH","2","9","0.0","2707","93","100","100","93","100","False","69","|","false","true","0","0.0"
"21","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","68","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:48 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:99 -> ../examples/locoGP/src/main/java/locogp/SortSelection2.java:90 |","true","false","1422474","93.51691"
"22","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","16","|","false","true","0","0.0"
"23","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","31","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:90 -> ../examples/locoGP/src/main/java/locogp/SortSelection2.java:48 |","true","false","2115213","-186.54236"
"24","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","44","|","false","true","0","0.0"
"25","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","77","|","false","true","0","0.0"
"26","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","11","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:48 |","true","false","2833165","-300.4776"
"27","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","22","|","false","true","0","0.0"
"28","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","0","|","false","true","0","0.0"
"29","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","87","|","false","true","0","0.0"
"30","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","94","|","false","true","0","0.0"
"31","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","83","|","false","true","0","0.0"
"32","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","3","|","false","true","0","0.0"
"33","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","40","|","false","true","0","0.0"
"34","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","4","|","false","true","0","0.0"
"35","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","62","|","false","true","0","0.0"
"36","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","72","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:72 |","true","false","816589","35.87144"
"37","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","69","|","false","true","0","0.0"
"38","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","84","|","false","true","0","0.0"
"39","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","26","|","false","true","0","0.0"
"40","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","82","|","false","true","0","0.0"
"41","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","25","|","false","true","0","0.0"
"42","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","10","|","false","true","0","0.0"
"43","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","12","|","false","true","0","0.0"
"44","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","23","|","false","true","0","0.0"
"45","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","59","|","false","true","0","0.0"
"46","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","48","|","false","true","0","0.0"
"47","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","90","|","false","true","0","0.0"
"48","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","88","|","false","true","0","0.0"
"49","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","88","|","false","true","0","0.0"
"50","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","0","|","false","true","0","0.0"
"51","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","17","|","false","true","0","0.0"
"52","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","40","|","false","true","0","0.0"
"53","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","45","|","false","true","0","0.0"
"54","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","72","|","false","true","0","0.0"
"55","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","4","|","false","true","0","0.0"
"56","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","2","|","false","true","0","0.0"
"57","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","51","|","false","true","0","0.0"
"58","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","1","|","false","true","0","0.0"
"59","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","79","|","false","true","0","0.0"
"60","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","91","|","false","true","0","0.0"
"61","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","13","|","false","true","0","0.0"
"62","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","80","|","false","true","0","0.0"
"63","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","93","|","false","true","0","0.0"
"64","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","90","|","false","true","0","0.0"
"65","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","46","|","false","true","0","0.0"
"66","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","56","|","false","true","0","0.0"
"67","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","97","|","false","true","0","0.0"
"68","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","88","|","false","true","0","0.0"
"69","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","81","|","false","true","0","0.0"
"70","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","14","|","false","true","0","0.0"
"71","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","23","|","false","true","0","0.0"
"72","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","99","|","false","true","0","0.0"
"73","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","91","|","false","true","0","0.0"
"74","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","8","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:99 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:72 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:54 <-> ../examples/locoGP/src/main/java/locogp/SortSelection2.java:72 |","true","false","4436054","10.197999"
"75","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","95","|","false","true","0","0.0"
"76","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","80","|","false","true","0","0.0"
"77","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","86","|","false","true","0","0.0"
"78","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","53","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:47 <-> ../examples/locoGP/src/main/java/locogp/SortSelection2.java:54 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:47 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:122 <-> ../examples/locoGP/src/main/java/locogp/SortSelection2.java:48 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:48 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:71 -> ../examples/locoGP/src/main/java/locogp/SortSelection2.java:122 |","true","false","1472738","-15.896064"
"79","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","73","|","false","true","0","0.0"
"80","locogp.SortSelection2","BRANCH","1","9","0.0","2707","93","14","9","0","14","True","38","|","false","true","0","0.0"
"81","locogp.SortSelection2","BRANCH","2","9","0.0","2686","93","100","100","93","100","False","0","|","false","true","0","0.0"
"82","locogp.SortSelection2","BRANCH","2","9","0.0","2686","93","100","100","93","100","False","4","|","false","true","0","0.0"
"83","locogp.SortSelection2","BRANCH","2","9","0.0","2686","93","100","100","93","100","False","38","|","false","true","0","0.0"
"84","locogp.SortSelection2","BRANCH","2","9","0.0","2686","93","100","100","93","100","False","70","|","false","true","0","0.0"
"85","locogp.SortSelection2","BRANCH","2","9","0.0","2686","93","100","100","93","100","False","27","|","false","true","0","0.0"
"86","locogp.SortSelection2","BRANCH","2","9","0.0","2686","93","100","100","93","100","False","92","|","false","true","0","0.0"
"87","locogp.SortSelection2","BRANCH","2","9","0.0","2686","93","100","100","93","100","False","28","|","false","true","0","0.0"
"88","locogp.SortSelection2","BRANCH","2","9","0.0","2686","93","100","100","93","100","False","28","|","false","true","0","0.0"
"89","locogp.SortSelection2","BRANCH","2","9","0.0","2686","93","100","100","93","100","False","78","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:99 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:99 |","true","false","843900","67.49402"
"90","locogp.SortSelection2","BRANCH","2","9","0.0","2686","93","100","100","93","100","False","80","|","false","true","0","0.0"
"91","locogp.SortSelection2","BRANCH","2","9","0.0","2686","93","100","100","93","100","False","40","|","false","true","0","0.0"
"92","locogp.SortSelection2","BRANCH","2","9","0.0","2686","93","100","100","93","100","False","61","|","false","true","0","0.0"
"93","locogp.SortSelection2","BRANCH","2","9","0.0","2686","93","100","100","93","100","False","15","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:71 <-> ../examples/locoGP/src/main/java/locogp/SortSelection2.java:71 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:54 -> ../examples/locoGP/src/main/java/locogp/SortSelection2.java:47 |","true","false","47491764","0.51455593"
"94","locogp.SortSelection2","BRANCH","2","9","0.0","2686","93","100","100","93","100","False","72","|","false","true","0","0.0"
"95","locogp.SortSelection2","BRANCH","2","9","0.0","2686","93","100","100","93","100","False","48","|","false","true","0","0.0"
"96","locogp.SortSelection2","BRANCH","2","9","0.0","2686","93","100","100","93","100","False","40","|","false","true","0","0.0"
"97","locogp.SortSelection2","BRANCH","2","9","0.0","2686","93","100","100","93","100","False","82","|","false","true","0","0.0"
"98","locogp.SortSelection2","BRANCH","2","9","0.0","2686","93","100","100","93","100","False","91","|","false","true","0","0.0"
"99","locogp.SortSelection2","BRANCH","2","9","0.0","2686","93","100","100","93","100","False","97","|","false","true","0","0.0"
"100","locogp.SortSelection2","BRANCH","2","9","0.0","2686","93","100","100","93","100","False","69","|","false","true","0","0.0"
"101","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","68","|","false","true","0","0.0"
"102","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","16","|","false","true","0","0.0"
"103","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","31","|","false","true","0","0.0"
"104","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","44","|","false","true","0","0.0"
"105","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","77","|","false","true","0","0.0"
"106","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","11","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:99 -> ../examples/locoGP/src/main/java/locogp/SortSelection2.java:47:99 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:99 |","true","true","105568621","54.73513"
"107","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","22","|","false","true","0","0.0"
"108","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","0","|","false","true","0","0.0"
"109","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","87","|","false","true","0","0.0"
"110","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","94","|","false","true","0","0.0"
"111","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","83","|","false","true","0","0.0"
"112","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","3","|","false","true","0","0.0"
"113","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","40","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:122 -> ../examples/locoGP/src/main/java/locogp/SortSelection2.java:71 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:90 -> ../examples/locoGP/src/main/java/locogp/SortSelection2.java:71:71 |","true","false","168926153","23.44708"
"114","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","4","|","false","true","0","0.0"
"115","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","62","|","false","true","0","0.0"
"116","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","72","|","false","true","0","0.0"
"117","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","69","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:90 -> ../examples/locoGP/src/main/java/locogp/SortSelection2.java:47:54 |","true","true","118715804","48.937893"
"118","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","84","|","false","true","0","0.0"
"119","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","26","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:47 <-> ../examples/locoGP/src/main/java/locogp/SortSelection2.java:90 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:18 <-> ../examples/locoGP/src/main/java/locogp/SortSelection2.java:48 |","true","false","1759407","99.01782"
"120","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","82","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:99 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:71 |","true","false","1765833","99.50966"
"121","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","25","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:99 |","true","false","1151818","99.51332"
"122","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","10","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:111 |","true","false","367936234","-98.77898"
"123","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","12","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:111 |","true","false","122394920","67.10187"
"124","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","23","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:99 -> ../examples/locoGP/src/main/java/locogp/SortSelection2.java:47 |","true","false","186525786","23.10794"
"125","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","59","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:99 <-> ../examples/locoGP/src/main/java/locogp/SortSelection2.java:54 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:25 -> ../examples/locoGP/src/main/java/locogp/SortSelection2.java:54 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:90 |","true","false","1180444","99.6023"
"126","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","48","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:48 |","true","false","1058338","99.12155"
"127","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","90","|","false","true","0","0.0"
"128","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","88","|","false","true","0","0.0"
"129","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","88","|","false","true","0","0.0"
"130","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","0","|","false","true","0","0.0"
"131","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","17","|","false","true","0","0.0"
"132","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","40","|","false","true","0","0.0"
"133","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","45","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:31 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:122 -> ../examples/locoGP/src/main/java/locogp/SortSelection2.java:18:31 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:84 -> ../examples/locoGP/src/main/java/locogp/SortSelection2.java:47:111 |","true","false","1051817","99.4246"
"134","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","72","|","false","true","0","0.0"
"135","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","4","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:19 <-> ../examples/locoGP/src/main/java/locogp/SortSelection2.java:19 |","true","true","845998","99.75491"
"136","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","2","|","false","true","0","0.0"
"137","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","51","|","false","true","0","0.0"
"138","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","1","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:47 -> ../examples/locoGP/src/main/java/locogp/SortSelection2.java:54 |","true","false","118697042","61.147835"
"139","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","79","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:72 |","true","false","1088009","99.53262"
"140","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","91","|","false","true","0","0.0"
"141","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","13","|","false","true","0","0.0"
"142","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","80","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:31 |","true","false","116993798","59.8464"
"143","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","93","|","false","true","0","0.0"
"144","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","90","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:31 <-> ../examples/locoGP/src/main/java/locogp/SortSelection2.java:31 |","true","true","170276636","24.99335"
"145","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","46","|","false","true","0","0.0"
"146","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","56","|","false","true","0","0.0"
"147","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","97","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:31 |","true","false","1526457","99.10528"
"148","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","88","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:48 -> ../examples/locoGP/src/main/java/locogp/SortSelection2.java:71:71 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:72 |","true","false","119972123","47.636578"
"149","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","81","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:71 <-> ../examples/locoGP/src/main/java/locogp/SortSelection2.java:84 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:18 <-> ../examples/locoGP/src/main/java/locogp/SortSelection2.java:99 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:84 |","true","false","112560578","55.038486"
"150","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","14","|","false","true","0","0.0"
"151","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","23","|","false","true","0","0.0"
"152","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","99","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:90 -> ../examples/locoGP/src/main/java/locogp/SortSelection2.java:47 |","true","false","59868106","64.549576"
"153","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","91","|","false","true","0","0.0"
"154","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","8","|","false","true","0","0.0"
"155","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","95","|","false","true","0","0.0"
"156","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","80","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:31 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:25 -> ../examples/locoGP/src/main/java/locogp/SortSelection2.java:47:99 |","true","false","174392312","24.202398"
"157","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","86","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:54 <-> ../examples/locoGP/src/main/java/locogp/SortSelection2.java:111 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:84 -> ../examples/locoGP/src/main/java/locogp/SortSelection2.java:111 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:71 <-> ../examples/locoGP/src/main/java/locogp/SortSelection2.java:90 |","true","false","113290697","-0.3661492"
"158","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","53","|","false","true","0","0.0"
"159","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","73","|","false","true","0","0.0"
"160","locogp.SortSelection2","BRANCH","1","9","0.0","2686","93","14","9","0","14","True","38","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:72 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:54 |","true","false","113852472","55.22568"
"161","locogp.SortSelection2","LINE","2","9","0.0","2330","93","86","100","80","86","False","0","|","false","true","0","0.0"
"162","locogp.SortSelection2","LINE","2","9","0.0","2330","93","86","100","80","86","False","4","|","false","true","0","0.0"
"163","locogp.SortSelection2","LINE","2","9","0.0","2330","93","86","100","80","86","False","38","|","false","true","0","0.0"
"164","locogp.SortSelection2","LINE","2","9","0.0","2330","93","86","100","80","86","False","70","|","false","true","0","0.0"
"165","locogp.SortSelection2","LINE","2","9","0.0","2330","93","86","100","80","86","False","27","|","false","true","0","0.0"
"166","locogp.SortSelection2","LINE","2","9","0.0","2330","93","86","100","80","86","False","92","|","false","true","0","0.0"
"167","locogp.SortSelection2","LINE","2","9","0.0","2330","93","86","100","80","86","False","28","|","false","true","0","0.0"
"168","locogp.SortSelection2","LINE","2","9","0.0","2330","93","86","100","80","86","False","28","|","false","true","0","0.0"
"169","locogp.SortSelection2","LINE","2","9","0.0","2330","93","86","100","80","86","False","78","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:31 |","true","false","114779446","32.422333"
"170","locogp.SortSelection2","LINE","2","9","0.0","2330","93","86","100","80","86","False","80","|","false","true","0","0.0"
"171","locogp.SortSelection2","LINE","2","9","0.0","2330","93","86","100","80","86","False","40","|","false","true","0","0.0"
"172","locogp.SortSelection2","LINE","2","9","0.0","2330","93","86","100","80","86","False","61","|","false","true","0","0.0"
"173","locogp.SortSelection2","LINE","2","9","0.0","2330","93","86","100","80","86","False","15","|","false","true","0","0.0"
